_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
63fe39c65027fd0b05763204,,53.98,90.23,54.98,59.17,270;1;0;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1677605318000
63fd12d95027fd0b05968b95,,53.18,93.66,53.18,55.09,133;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677529817000
63fd12b95027fd0b0590e3a2,,45.18,82.99,50.78,65.72,113;4;0;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677529785000
63fd12965027fd0b0590e20f,,50.78,86.54,54.78,57.78,127;3;0;0,time,30,-1,1,30.01,0,2.09,false,false,english,none,normal,false,false,false,,1677529750000
63fce8525027fd0b054aed0a,,43.59,81.82,45.58,55.16,109;0;1;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677518930000
63fce82f5027fd0b054aeb6d,,56.78,88.37,62.78,62.09,142;5;1;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677518895000
63fce7ab5027fd0b054ae4a6,,53.98,84.12,62.78,49.51,135;10;0;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677518763000
63fce7695027fd0b054ae126,,55.98,91.72,57.98,54.65,140;2;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1677518697000
63fce3175027fd0b0544fcb6,,44.8,81.43,44.8,42.68,112;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1677517591000
63fcda755027fd0b05338c79,,51.39,86.32,51.39,56.18,257;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677515381000
63fcda2e5027fd0b05338866,,62.78,94.08,62.78,64.96,314;0;0;0,time,60,-1,1,60.02,0,2.25,false,false,english,none,normal,false,false,false,,1677515310000
63fcd9e65027fd0b05338430,,48.58,90.07,48.58,51.37,243;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1677515238000
63fcd77e5027fd0b053361a7,,49.6,86.08,58.4,57.04,62;3;1;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1677514622000
63fcd70d5027fd0b05335b81,,54.36,85.54,58.36,58.36,68;1;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1677514509000
63fba1acc90122f79b6ca5a0,,63.2,90.8,63.2,59.13,79;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1677435308000
63fba184c90122f79b670036,,50.33,88.16,53.53,58.96,63;1;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1677435268000
63fba16bc90122f79b66ff6d,,63.12,88.89,63.12,64.01,79;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1677435243000
63fba076c90122f79b66f7e3,,56.6,92.05,57.3,62.74,566;0;1;0,time,120,-1,0,120.01,1,0,false,false,english,none,normal,false,false,false,,1677434998000
63fb9ff1c90122f79b66f3b6,,62.19,95.17,62.19,64.14,311;0;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1677434865000
63fb6a0ac90122f79b109b8a,,63.19,95.6,65.39,69.78,316;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677421066000
63fb5d34c90122f79bf9a0bb,,57.59,89.97,57.59,59.86,288;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677417780000
63fb5cf5c90122f79bf99ed4,,47.59,83.67,47.59,58.08,238;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677417717000
63fb5cb0c90122f79bf99cd1,,58.99,92.05,58.99,61.76,295;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677417648000
63fb5c55c90122f79bf99a1c,,59.6,90.96,59.6,59.95,298;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1677417557000
63fb2ed5c90122f79baf05dd,,51.38,91.19,51.38,59.64,257;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1677405909000
63fb2e93c90122f79baf0407,,58.77,91.88,58.77,60,294;0;0;0,time,60,-1,2,60.03,0,23,false,false,english,none,normal,false,false,false,,1677405843000
63fb1ca4c90122f79b925944,,51.99,90.24,51.99,47.29,260;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677401252000
63fa4a42c90122f79b3ae923,,51.78,91.38,51.78,51.39,259;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1677347394000
63fa41b9c90122f79b29bb81,,58.4,94.25,58.4,65.17,292;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1677345209000
63fa3b8ac90122f79b23e2fa,,41.99,80.99,49.59,55.92,210;10;4;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1677343626000
63fa3b1ec90122f79b23df53,,63.57,95.34,64.17,67.42,318;1;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1677343518000
63fa3a45c90122f79b1e35fe,,42.2,84.13,44.8,54.95,211;3;1;1,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1677343301000
63fa3a04c90122f79b1e33bc,,52,84.81,57.6,59.32,65;4;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1677343236000
63fa390cc90122f79b1e2b71,,49.6,75.58,60.8,47.83,62;8;3;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1677342988000
63fa38c0c90122f79b1e28cf,,62.36,93.18,67.95,63.26,78;3;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1677342912000
63fa389dc90122f79b1e277b,,59.16,92.68,59.16,66.04,74;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1677342877000
63fa3873c90122f79b1e2612,,51.86,82.93,54.26,52.9,65;2;0;0,time,15,-1,1,15.04,0,1.03,false,false,english,none,normal,false,false,false,,1677342835000
63fa37f0c90122f79b1e221f,,60.98,92.79,60.98,67.2,305;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1677342704000
63fa37a8c90122f79b1e1fe8,,58.56,89.94,58.56,59.88,293;0;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1677342632000
63fa36e2c90122f79b187742,,52.69,90.24,52.69,57.83,527;0;0;0,time,120,-1,0,120.03,0,0,false,false,english,none,normal,false,false,false,,1677342434000
63f7b6bcc283c730c37fd2b2,,53.89,89.85,54.09,57.16,539;1;0;0,time,120,-1,1,120.02,0,2.64,false,false,english,none,normal,false,false,false,,1677178556000
63f7b582c283c730c37fc3b4,,48.78,90.53,48.78,55.2,488;0;0;0,time,120,-1,0,120.06,0,0,false,false,english,none,normal,false,false,false,,1677178242000
63f7b4d6c283c730c37fbb65,,53.9,92.52,53.9,57.36,539;0;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1677178070000
63f7ac11c283c730c36e7413,,55.8,92.39,56.5,64.24,558;1;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1677175825000
63f7a08dc283c730c35d0597,,51.79,91.43,51.79,58.53,518;0;0;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1677172877000
63f74b6dc283c730c3d26786,,51.89,91.97,52.59,59.07,519;1;0;0,time,120,-1,0,120.03,0,0,false,false,english,none,normal,false,false,false,,1677151085000
63f74adfc283c730c3d26374,,45.39,86.72,47.29,47.37,454;4;3;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1677150943000
63f74a48c283c730c3ccc265,,45,87.34,47.2,48.13,450;5;1;0,time,120,-1,0,120.01,2,0,false,false,english,none,normal,false,false,false,,1677150792000
63f68731c283c730c3927c99,,60.79,95.21,61.09,62.06,608;1;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1677100849000
63f65243c283c730c33c00e7,,51.8,92.17,53,56.36,518;2;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1677087299000
63f52190cd1271d9feaf249a,true,63.07,95.64,63.07,67.65,631;0;0;0,time,120,-1,0,120.05,0,0,false,false,english,none,normal,false,false,false,,1677009296000
63f51c09cd1271d9fea94c88,,51.56,89.8,51.56,61.53,258;0;0;0,time,60,-1,0,60.05,0,0,false,false,english,none,normal,false,false,false,,1677007881000
63f504f4cd1271d9fe80fec9,,56.59,91.77,58.19,63.84,283;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1677001972000
63f4f3accd1271d9fe642062,,63.39,93.82,63.39,68.49,317;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676997548000
63f4e370cd1271d9fe4a1d9f,,44.99,93.09,44.99,32.09,225;0;0;0,time,60,-1,0,60.01,13,0,false,false,english,none,normal,false,false,false,,1676993392000
63f4d6c0cd1271d9fe35de3c,,60.99,91.64,60.99,64.15,305;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676990144000
63f4d660cd1271d9fe35d8f2,,55.39,95.25,55.39,56.85,277;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676990048000
63f4d609cd1271d9fe35d47d,,57.59,91.02,58.79,62.69,288;1;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676989961000
63f491f9cd1271d9fec38eb7,,56.78,92.06,56.78,66.72,284;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676972537000
63f491abcd1271d9fec38c3b,,52.77,90.24,53.37,64.55,264;1;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676972459000
63f3cc49cd1271d9fe84944a,,59.38,94.34,59.38,65.17,297;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676921929000
63f3c9becd1271d9fe7ee71e,,61.77,92.15,63.57,59.63,309;1;0;1,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676921278000
63f3c801cd1271d9fe7ed769,,57.38,91.04,60.98,66.29,287;5;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676920833000
63f3c7c2cd1271d9fe7ed559,,55.4,90.32,55.4,58.34,277;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676920770000
63f3c773cd1271d9fe7ed28e,,54.6,93.09,56.2,59.44,273;1;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676920691000
63f3c732cd1271d9fe7ed06e,,57.79,90.43,58.59,62.03,289;0;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676920626000
63f3c6ebcd1271d9fe7ece00,,59.79,94.06,59.79,66.35,299;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676920555000
63f3c6a8cd1271d9fe7c0073,,54.19,89.97,54.79,55.93,271;3;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676920488000
63f3ad81cd1271d9fe51312f,,60.39,94.43,60.39,67.11,302;0;0;0,time,60,-1,1,60.01,0,0.32,false,false,english,none,normal,false,false,false,,1676914049000
63f3ad3ccd1271d9fe512ec3,,52.09,89.54,52.59,61.16,521;4;0;1,time,120,-1,0,120.03,0,0,false,false,english,none,normal,false,false,false,,1676913980000
63f3a8b8cd1271d9fe4b6d37,,52.7,91,53.9,59.28,527;3;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1676912824000
63f28eddcd1271d9fe844bba,,55.59,91.84,55.59,62.29,556;0;0;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1676840669000
63f23bc2cd1271d9fefbeb0f,,56.9,93.31,57.6,67.46,569;3;1;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1676819394000
63f23adacd1271d9fefbe406,,50.6,90.42,51.4,58.99,506;4;1;0,time,120,-1,0,120,0,0,false,false,english,none,normal,false,false,false,,1676819162000
63f23a4ecd1271d9fefbdfc8,,63.19,96.06,63.19,69.31,316;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676819022000
63f2308ecd1271d9feead603,,54.99,90.38,56.19,64.76,275;3;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676816526000
63f23039cd1271d9feead36f,,56.4,92.18,56.4,67.48,282;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676816441000
63f22d40cd1271d9fee52800,,63.39,95.48,63.39,69.15,317;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676815680000
63f22cb4cd1271d9fee5237f,,59.39,93.23,60.39,62.89,297;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676815540000
63f22c62cd1271d9fee52102,,57.79,93.33,58.39,63.44,289;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676815458000
63f22c13cd1271d9fee51ec7,,55.19,92.51,55.59,57.65,276;1;0;0,time,60,-1,0,60.01,2,0,false,false,english,none,normal,false,false,false,,1676815379000
63f21bcdcd1271d9fec8bd19,,52.19,90.27,52.19,57.02,261;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676811213000
63f21b72cd1271d9fec8ba60,,57.99,93.31,57.99,64.71,290;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676811122000
63f206a7cd1271d9fea6adde,,60.19,93.58,60.19,61.32,301;0;0;0,time,60,-1,1,60.01,0,0.82,false,false,english,none,normal,false,false,false,,1676805799000
63f20631cd1271d9fea6aad7,,57.2,92.8,57.4,62.03,572;2;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1676805681000
63f1203ecd1271d9fe36acc3,,57.2,94.03,58.4,63.52,572;5;1;1,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1676746814000
63f0efbccd1271d9fee72230,,50.3,90.36,50.3,57.6,503;0;0;0,time,120,-1,0,120,1,0,false,false,english,none,normal,false,false,false,,1676734396000
63efe6a7cd1271d9fe38e21c,,49.39,90.03,49.99,57.75,494;2;0;0,time,120,-1,0,120.03,0,0,false,false,english,none,normal,false,false,false,,1676666535000
63efe616cd1271d9fe38dd21,,53.6,90.16,54.9,61.96,536;7;0;1,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1676666390000
63efc257cd1271d9feffb275,,60.79,95.06,60.79,61,304;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676657239000
63efadf6cd1271d9fedd4e4f,true,63.59,95.52,63.59,64.6,318;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676652022000
63ef3dbdcd1271d9fe2707e7,,47.18,90.74,48.98,60.58,236;2;0;0,time,60,-1,1,60.02,0,7.97,false,false,english,none,normal,false,false,false,,1676623293000
63ef3cc6cd1271d9fe27016b,,44,82.42,45.4,53.71,220;4;0;0,time,60,-1,1,60,0,46.65,false,false,english,none,normal,false,false,false,,1676623046000
63ef3c02cd1271d9fe26fbf8,,51.78,90.43,55.78,57.81,259;7;0;2,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676622850000
63ef38ddcd1271d9fe215561,,56.39,93.11,57.39,64.77,282;3;0;1,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1676622045000
63ef3899cd1271d9fe2153be,,54.35,90.03,54.95,59.33,272;1;0;0,time,60,-1,0,60.05,0,0,false,false,english,none,normal,false,false,false,,1676621977000
63ef37e5cd1271d9fe214f0d,,51.37,89.66,51.37,55.49,257;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676621797000
63eea64ccd1271d9fe33b92c,,48.39,87.41,48.39,60.15,242;0;0;0,time,60,-1,1,60.01,0,45.06,false,false,english,none,normal,false,false,false,,1676584524000
63ee749ccd1271d9fee3b112,,43.8,84.42,47.4,48.95,219;5;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676571804000
63ee729ecd1271d9fee0d0cb,,44.4,83.03,45,51,222;3;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676571294000
63ee725bcd1271d9fede05c2,,59.79,93.46,59.79,63.76,299;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676571227000
63ee034bcd1271d9fe2ca735,,59.38,93.44,60.38,67.23,297;3;1;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676542795000
63edfd89cd1271d9fe215d66,,49.38,90.68,49.38,52.82,247;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676541321000
63ece872cd1271d9fe6095ac,,57.17,93.23,57.17,59.4,286;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676470386000
63ebe656cd1271d9fec40ec4,,49.38,91.01,49.38,66.12,247;0;0;0,time,60,-1,1,60.02,0,19.46,false,false,english,none,normal,false,false,false,,1676404310000
63ebe602cd1271d9fec40af4,,47.58,90.91,50.78,59.93,238;4;0;1,time,60,-1,4,60.02,0,36.7,false,false,english,none,normal,false,false,false,,1676404226000
63ebe58acd1271d9fec4057d,,55.14,93.96,55.14,60.27,276;0;0;0,time,60,-1,0,60.06,0,0,false,false,english,none,normal,false,false,false,,1676404106000
63ebe549cd1271d9fec402d8,,47.19,82.31,49.99,63,236;4;5;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676404041000
63ebe508cd1271d9fec3ffe4,,50.77,93.31,52.37,58.33,254;2;1;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676403976000
63ebd0accd1271d9fea1bbe7,,51.98,90.1,54.58,61.18,260;2;0;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676398764000
63ebd065cd1271d9fea1b86e,,48.15,89.31,50.75,55.97,241;1;1;1,time,60,-1,0,60.06,0,0,false,false,english,none,normal,false,false,false,,1676398693000
63ebca65cd1271d9fe965566,,52.99,90.33,53.79,62.95,265;4;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676397157000
63ebca24cd1271d9fe9651fa,,56.98,92.68,57.98,59.44,285;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676397092000
63ebb314cd1271d9fe6e5397,,54.81,94.24,54.81,63.66,269;0;0;0,words,50,-1,1,58.89,0,7.38,false,false,english,none,normal,false,false,false,,1676391188000
63ebb2becd1271d9fe6e4eed,true,58.75,95.45,58.75,67.26,250;0;0;0,words,50,-1,0,51.06,0,0,false,false,english,none,normal,false,false,false,,1676391102000
63ebb27ecd1271d9fe6e4b7a,true,63.71,97.12,63.71,66.81,133;0;0;0,words,25,-1,0,25.05,0,0,false,false,english,none,normal,false,false,false,,1676391038000
63ebb241cd1271d9fe6e4810,,49.12,86.96,49.12,47.03,58;0;0;0,words,10,-1,0,14.17,0,0,false,false,english,none,normal,false,false,false,,1676390977000
63ebb226cd1271d9fe6e46a6,,61.33,94.64,61.33,62.13,53;0;0;0,words,10,-1,0,10.37,0,0,false,false,english,none,normal,false,false,false,,1676390950000
63ebb217cd1271d9fe6e45e4,true,64.74,95.56,64.74,74.93,43;0;0;0,words,10,-1,0,7.97,0,0,false,false,english,none,normal,false,false,false,,1676390935000
63ebb204cd1271d9fe6e44aa,,55.79,94.31,55.79,60.14,279;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676390916000
63ebb1bfcd1271d9fe6e4096,,58.38,94.36,59.38,60.64,292;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676390847000
63ebb169cd1271d9fe6e3ba0,,50.19,86.96,50.19,54.52,251;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676390761000
63ea756bc8d041ea3cc8df83,,53.98,89.77,53.98,61.51,270;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676309867000
63ea7529c8d041ea3cc8dc36,,49.38,86.33,50.77,59.04,247;3;1;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676309801000
63e95d39863ed525304156f8,,41.97,81.48,46.77,51.48,105;5;1;1,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1676238137000
63e95c63863ed5253041510b,true,70.4,97.78,70.4,74.18,88;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1676237923000
63e95c4a863ed52530415065,,49.34,83.54,56.5,60.52,62;3;1;1,time,15,-1,4,15.08,0,12.96,false,false,english,none,normal,false,false,false,,1676237898000
63e95bcf863ed52530414d38,true,67.95,93.75,71.95,73.98,85;1;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1676237775000
63e95bbd863ed52530414cbc,,49.53,84,53.53,61.37,62;4;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1676237757000
63e95baa863ed52530414c3f,,64.76,92.13,64.76,63.36,81;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1676237738000
63e95b98863ed52530414bc1,true,66.36,93.26,67.16,68.95,83;1;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1676237720000
63e95b83863ed52530414b36,true,63.16,93.41,68.75,63.17,79;1;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1676237699000
63e956df863ed525303ba5a5,,55.38,93.42,56.98,60.9,277;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676236511000
63e925b0863ed52530ecee49,,21.4,82.58,22.2,28.56,107;4;0;0,time,60,-1,1,60.01,2,5.81,false,false,english,none,normal,false,false,false,,1676223920000
63e8e87a863ed52530879568,,43.78,87.16,43.78,45.59,219;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676208250000
63e8af43863ed525302db4ff,,48.19,87.1,49.59,52.34,241;6;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676193603000
63e7f246863ed52530ff5936,,50.39,90.32,50.39,60.4,252;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676145222000
63e7e817863ed52530ee85d9,,53.19,91.61,55.19,64.57,266;3;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676142615000
63e7e7d5863ed52530ee841f,,52.76,90.91,53.96,56.96,264;1;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1676142549000
63e7e791863ed52530ee824c,,52.19,90.23,56.39,59.02,261;6;1;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676142481000
63e7b624863ed525309fc66e,,55.78,91.8,55.78,63.86,279;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676129828000
63e7b5d5863ed525309fc3e8,,52.59,87.22,56.99,64.82,263;7;1;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676129749000
63e7b55a863ed525309fc008,,50.39,91.9,51.99,67.53,252;3;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676129626000
63e7b514863ed525309fbdeb,,51.39,90.03,53.19,63.16,257;4;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676129556000
63e7b4cd863ed525309fbbb6,,52,93.62,52,60.73,260;0;0;0,time,60,-1,1,60,1,23.29,false,false,english,none,normal,false,false,false,,1676129485000
63e7b344863ed525309a2bfc,true,49.72,89.69,52.44,60.18,1243;11;1;3,time,300,-1,0,300.02,0,0,false,false,english,none,normal,false,false,false,,1676129092000
63e7a119863ed525307e0c29,,50.38,90.44,52.58,64.72,252;1;0;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1676124441000
63e79f25863ed52530787a27,,50.18,91.04,50.18,54.8,251;0;0;0,time,60,-1,0,60.02,2,0,false,false,english,none,normal,false,false,false,,1676123941000
63e79ee2863ed52530787843,,50.6,88.89,51.6,64.55,253;1;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1676123874000
63e79ea1863ed5253078767c,,52.59,90.82,52.59,55.85,263;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676123809000
63e79e60863ed5253078748c,,49.58,89.79,49.58,62.45,248;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1676123744000
63e79c59863ed52530786497,,56.39,93.83,56.39,61.8,282;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1676123225000
63e79c17863ed5253078626f,,47.14,86.55,50.54,61.28,236;6;1;0,time,60,-1,0,60.07,0,0,false,false,english,none,normal,false,false,false,,1676123159000
63e79bbd863ed5253072dbc3,,54.98,92.13,54.98,57.8,275;0;0;0,time,60,-1,1,60.02,0,1.84,false,false,english,none,normal,false,false,false,,1676123069000
63e6244d863ed525301e6196,,43.91,83.1,48.7,57.45,55;1;1;0,time,15,-1,0,15.03,0,0,false,false,english,none,normal,false,false,false,,1676026957000
63e5427d863ed52530b1cc45,,42.8,89.68,44.3,49.24,428;5;1;0,time,120,-1,0,120.01,11,0,false,false,english,none,normal,false,false,false,,1675969149000
63e541f0863ed52530b1c4a9,,37.19,87.61,39.99,41.06,372;10;0;2,time,120,-1,0,120.02,11,0,false,false,english,none,normal,false,false,false,,1675969008000
63e54171863ed52530b1be64,,41.19,92.31,41.19,37.98,412;0;0;0,time,120,-1,0,120.03,11,0,false,false,english,none,normal,false,false,false,,1675968881000
63e53d6a863ed52530ac0cb2,,53.29,90.07,53.89,61.98,533;1;1;0,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1675967850000
63e3d8e8863ed5253073f8fd,true,57.6,93.89,58.7,66.5,576;4;1;1,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1675876584000
63e3d795863ed525306e6898,,54.89,93.58,54.89,60.62,549;0;0;0,time,120,-1,0,120.03,0,0,false,false,english,none,normal,false,false,false,,1675876245000
63e37535863ed52530d082f1,,53.18,90.88,53.18,58.67,266;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1675851061000
63e2d14b863ed52530cfbcaa,,47.79,89.93,50.39,59.65,239;5;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675809099000
63e2817a863ed525304e0830,,54.99,93.46,57.59,72.11,275;2;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675788666000
63e16ec1863ed5253099bc63,,48.59,88.19,48.59,58.23,243;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675718337000
63e16b95863ed52530942605,,58.99,94.62,58.99,71.44,295;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675717525000
63e16b55863ed5253094236e,,58.19,94.82,58.19,69.54,291;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1675717461000
