_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
677fab6b33ee27aa12cab7aa,,190.72,100,190.72,69.26,49;0;0;0,words,10,-1,0,3.08,0,0,false,false,english,none,normal,false,false,false,,1736420203000
677e86e633ee27aa12be3874,,58.94,85.71,78.59,37.06,36;3;0;4,words,10,-1,0,7.33,0,0,false,false,english,none,normal,false,false,false,,1736345318000
677d755d33ee27aa12b3cf73,,159.78,93.18,186.97,84.69,799;36;4;6,time,60,-1,5,60.01,0,11.72,false,false,english,none,normal,false,false,false,,1736275293000
677d74bd33ee27aa12b3c6ca,,178.16,97.32,186.16,81.7,891;13;1;3,time,60,-1,9,60.01,0,14.68,false,false,english,none,normal,false,false,false,,1736275133000
677d73f933ee27aa12b3bc6a,,173.19,94.82,193.19,87.39,866;29;4;3,time,60,-1,18,60,0,40.54,false,false,english,none,normal,false,false,false,,1736274937000
677d733c33ee27aa12b3b1b7,,168.19,93.82,190.99,88.74,841;36;4;7,time,60,-1,34,60,0,110.41,false,false,english,none,normal,false,false,false,,1736274748000
677d71cd33ee27aa12b39cc6,,155.38,93.64,175.78,82.84,777;31;6;6,time,60,-1,29,60.01,0,86.25,false,false,english,none,normal,false,false,false,,1736274381000
677d70d033ee27aa12b38ecb,,150.4,93.06,172.8,83.12,752;33;8;3,time,60,-1,7,60,0,8.92,false,false,english,none,normal,false,false,false,,1736274128000
677d706833ee27aa12b388f8,,158.37,93.82,177.97,88.18,792;31;9;1,time,60,-1,9,60.01,0,37.8,false,false,english,none,normal,false,false,false,,1736274024000
677d6f9a33ee27aa12b37d15,,150.98,94.1,169.38,82.6,755;30;3;8,time,60,-1,4,60.01,0,12.03,false,false,english,none,normal,false,false,false,,1736273818000
677d6f3533ee27aa12b376f8,,159.18,95.61,172.78,83.38,796;26;1;6,time,60,-1,23,60.01,0,103.24,false,false,english,none,normal,false,false,false,,1736273717000
677d6da633ee27aa12b35ee8,,161.4,96.31,173.2,85.19,807;16;5;5,time,60,-1,6,60,0,11.3,false,false,english,none,normal,false,false,false,,1736273318000
677d10aa33ee27aa12ae2952,,28.5,96.23,28.5,53.81,50;0;0;0,words,10,-1,0,21.05,0,0,false,false,english,none,normal,false,false,false,,1736249514000
677bf0089894964293052a59,,131.46,96.36,131.46,45.79,53;0;0;0,words,10,-1,2,4.84,0,3.96,false,false,english,none,normal,false,false,false,,1736175624000
677b48ad9894964293fe951a,,71.65,95.92,79.79,79.29,44;1;0;0,words,10,-1,1,7.37,0,8.17,false,false,english,none,normal,false,false,false,,1736132781000
677b488a9894964293fe9427,,71.03,93.88,79.1,70.08,44;2;0;0,words,10,-1,1,7.43,0,1.67,false,false,english,none,normal,false,false,false,,1736132746000
677a358b9894964293f531e1,,174.98,93.29,196.18,90.67,875;39;7;1,time,60,-1,11,60.01,0,44.59,false,false,english,none,normal,false,false,false,,1736062347000
677a34d79894964293f52c42,,180.16,95.95,192.16,87.52,901;22;4;4,time,60,-1,16,60.01,0,72.14,false,false,english,none,normal,false,false,false,,1736062167000
677a33d49894964293f523e1,,68.82,100,68.82,46.44,175;0;0;0,zen,zen,-1,27,30.51,0,159.54,false,false,english,none,normal,false,false,false,,1736061908000
677a32939894964293f51980,,167.99,92.85,192.79,87.55,840;41;6;2,time,60,-1,7,60,0,12.76,false,false,english,none,normal,false,false,false,,1736061587000
677a2f0b9894964293f4fd9d,,173.57,97.58,181.57,85.85,868;13;0;0,time,60,-1,2,60.01,0,4.2,false,false,english,none,normal,false,false,false,,1736060683000
677a2e8d9894964293f4f97a,,143.98,90.94,169.98,79.17,720;40;12;11,time,60,-1,11,60.01,0,41.67,false,false,english,none,normal,false,false,false,,1736060557000
677a2d9f9894964293f4f192,,168.96,95.59,180.96,85.6,845;21;7;7,time,60,-1,1,60.01,0,1.2,false,false,english,none,normal,false,false,false,,1736060319000
677a2d229894964293f4ecfc,,160.59,94.8,176.79,89.09,803;27;4;2,time,60,-1,7,60,0,12.86,false,false,english,none,normal,false,false,false,,1736060194000
677a2c8f9894964293f4e817,,156.97,94.72,174.16,87.39,785;28;5;3,time,60,-1,2,60.01,0,1.22,false,false,english,none,normal,false,false,false,,1736060047000
677a2c1a9894964293f4e46c,,160.96,95.16,173.36,86.31,805;25;4;10,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1736059930000
677a2bc59894964293f4e1d8,,139.2,89.26,169,85.48,696;51;11;11,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1736059845000
677a27019894964293f4bc94,,131.18,94,142.59,60.02,46;2;0;1,words,10,-1,0,4.21,0,0,false,false,english,none,normal,false,false,false,,1736058625000
6779751b9894964293efc428,,182.56,100,182.56,71.22,52;0;0;0,words,10,-1,2,3.42,0,1.88,false,false,english,none,normal,false,false,false,,1736013083000
677791199894964293de1481,,183.38,100,183.38,60.49,48;0;0;0,words,10,-1,5,3.14,0,9.85,false,false,english,none,normal,false,false,false,,1735889177000
67765e7b9894964293d2c8ca,,170.24,96.15,180.66,76.92,49;1;0;1,words,10,-1,0,3.45,0,0,false,false,english,none,normal,false,false,false,,1735810683000
677515339894964293c84220,,182.02,100,182.02,79.32,54;0;0;0,words,10,-1,1,3.56,0,1.95,false,false,english,none,normal,false,false,false,,1735726387000
6775152a9894964293c841de,,136.39,96.15,136.39,53.51,50;0;0;0,words,10,-1,2,4.4,0,2.28,false,false,english,none,normal,false,false,false,,1735726378000
67738e579894964293bc6e2b,,101.36,94.74,101.36,62.06,54;0;0;0,words,10,-1,1,6.39,0,2.22,false,false,english,none,normal,false,false,false,,1735626327000
67738e4d9894964293bc6dcf,,121.28,80.36,178.72,88.2,38;7;1;2,words,10,-1,4,3.76,0,5.34,false,false,english,none,normal,false,false,false,,1735626317000
67738e3b9894964293bc6d33,,145.8,96,158.48,81.82,46;1;0;1,words,10,-1,0,3.79,0,0,false,false,english,none,normal,false,false,false,,1735626299000
67725bd19894964293b19e67,,175.6,92.71,199.8,86.96,878;41;8;10,time,60,-1,12,60,0,35.43,false,false,english,none,normal,false,false,false,,1735547857000
67725b2c9894964293b1984b,,171.8,93.7,193.6,84.06,859;36;5;10,time,60,-1,30,60,0,137.64,false,false,english,none,normal,false,false,false,,1735547692000
67725a059894964293b18e36,,159.19,88.79,197.99,86.07,796;71;7;10,time,60,-1,21,60,0,80.04,false,false,english,none,normal,false,false,false,,1735547397000
677258f99894964293b1849b,,176.17,92.69,199.37,86.85,881;44;8;4,time,60,-1,3,60.01,0,4.35,false,false,english,none,normal,false,false,false,,1735547129000
677242aa9894964293b0bdb9,,168.46,93.1,191.58,91.69,51;2;1;0,words,10,-1,1,3.63,0,1.54,false,false,english,none,normal,false,false,false,,1735541418000
677242a29894964293b0bd7e,,152.11,98.15,178.56,85.94,46;0;0;1,words,10,-1,0,3.63,0,0,false,false,english,none,normal,false,false,false,,1735541410000
6770e9aa9894964293a58e3d,,37.22,98.11,37.22,64.82,52;0;0;0,words,10,-1,0,16.76,0,0,false,false,english,none,normal,false,false,false,,1735453098000
676fc29b98949642939c347f,,168.79,94.5,185.59,86.36,844;33;4;8,time,60,-1,7,60,0,33.05,false,false,english,none,normal,false,false,false,,1735377563000
676fc1ec98949642939c2eea,,168.59,92.62,189.79,87.7,843;47;6;5,time,60,-1,6,60,0,5.5,false,false,english,none,normal,false,false,false,,1735377388000
676faaa098949642939b71dc,,148.11,98.11,163.54,72.93,48;0;0;1,words,10,-1,0,3.89,0,0,false,false,english,none,normal,false,false,false,,1735371424000
676e435c98949642938f3178,,81.48,96.49,91.07,81.27,51;1;0;0,words,10,-1,0,7.51,0,0,false,false,english,none,normal,false,false,false,,1735279452000
676cff1a989496429383f664,,88.88,100,88.88,72.38,61;0;0;0,words,10,-1,0,8.24,0,0,false,false,english,none,normal,false,false,false,,1735196442000
676c33de98949642937de6ba,,169.56,94.49,184.95,84.37,848;31;5;4,time,60,-1,8,60.02,0,15.65,false,false,english,none,normal,false,false,false,,1735144414000
676c152398949642937cab89,,143,93.51,159.6,71.19,715;32;3;10,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1735136547000
676a7af898949642936f3df3,,142.77,93.9,160.57,82.58,714;31;3;6,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1735031544000
6768d3ad1df1c69f159a2b9f,,148.6,96.5,159.99,83.76,743;15;2;5,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1734923181000
67682bbb1df1c69f1594fb78,,170.59,95.13,188.99,86.96,853;28;2;6,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1734880187000
67682b361df1c69f1594f670,,183,97.1,192.8,87.93,915;18;2;1,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1734880054000
67682ad61df1c69f1594f28a,,179.2,95.23,192.4,88.24,896;28;3;4,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1734879958000
676651f41df1c69f1586078a,,107.7,88.14,120.62,60.37,50;3;1;0,words,10,-1,0,5.57,0,0,false,false,english,none,normal,false,false,false,,1734758900000
6764e80f1df1c69f1578a795,,153.43,100,153.43,58.52,52;0;0;0,words,10,-1,0,4.07,0,0,false,false,english,none,normal,false,false,false,,1734666255000
67644f581df1c69f1572bbe6,,153.57,88.59,193.96,88.19,768;62;10;13,time,60,-1,11,60.01,0,27.41,false,false,english,none,normal,false,false,false,,1734627160000
676447821df1c69f157234c4,,168.39,94.95,186.19,87.74,842;27;6;4,time,60,-1,1,60,0,6.07,false,false,english,none,normal,false,false,false,,1734625154000
6763d45e1df1c69f156c736f,,87.8,89.61,100.79,34.77,439;29;6;9,time,60,-1,0,60,10,0,false,false,english,none,normal,false,false,false,,1734595678000
6762e6ee1df1c69f1562495c,,108.11,100,108.11,39.95,52;0;0;0,words,10,-1,0,5.77,1,0,false,false,english,none,normal,false,false,false,,1734534894000
67611b521df1c69f154d3ca9,,160,90.88,193,89.27,800;54;7;9,time,60,-1,18,60,0,73.05,false,false,english,none,normal,false,false,false,,1734417234000
676119f41df1c69f154d30b5,,151,95.01,163.8,85.17,755;24;6;1,time,60,-1,6,60,0,21.74,false,false,english_1k,none,normal,false,false,false,,1734416884000
676119741df1c69f154d2c28,,163.4,94.52,178.8,87.22,817;29;6;3,time,60,-1,2,60,0,2.42,false,false,english,none,normal,false,false,false,,1734416756000
676119201df1c69f154d2913,,169.6,96.44,180,86.67,212;5;1;0,time,15,-1,1,15,0,2.85,false,false,english,none,normal,false,false,false,,1734416672000
676119021df1c69f154d27ff,,167.19,94.47,187.99,88.9,209;8;0;1,time,15,-1,2,15,0,1.53,false,false,english,none,normal,false,false,false,,1734416642000
676118a91df1c69f154d250f,,163.13,89.39,195.92,89.12,204;17;2;3,time,15,-1,2,15.01,0,5.66,false,false,english,none,normal,false,false,false,,1734416553000
676117171df1c69f154d172e,,181.59,97.87,187.99,89.66,227;3;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734416151000
676117031df1c69f154d1679,,135.19,86.84,182.39,85.15,169;18;3;1,time,15,-1,20,15,0,46.46,false,false,english,none,normal,false,false,false,,1734416131000
6761161e1df1c69f154d0eb7,,171.86,97.38,183.05,90.29,215;4;0;0,time,15,-1,5,15.01,0,12.6,false,false,english,none,normal,false,false,false,,1734415902000
676115921df1c69f154d0a18,,153.57,93.72,178.36,89.33,192;8;1;1,time,15,-1,1,15,0,1.15,false,false,english,none,normal,false,false,false,,1734415762000
676078851df1c69f15470f85,,172.77,96.57,186.36,91.9,216;5;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734375557000
676078641df1c69f15470d8c,,146.98,91.32,174.94,82.89,184;13;0;4,time,15,-1,2,15.02,0,1.51,false,false,english,none,normal,false,false,false,,1734375524000
6760784d1df1c69f15470c2a,,169.07,94.12,191.61,62.66,45;1;1;0,words,10,-1,2,3.19,0,2.53,false,false,english,none,normal,false,false,false,,1734375501000
676005ca1df1c69f15403112,,94.39,96,104.88,86.62,45;1;0;0,words,10,-1,0,5.72,0,0,false,false,english,none,normal,false,false,false,,1734346186000
675e604c1df1c69f15317842,,59.72,100,59.72,71.35,52;0;0;0,words,10,-1,0,10.45,0,0,false,false,english,none,normal,false,false,false,,1734238284000
675d47711df1c69f152840f3,,120.7,90.86,145.48,80.51,151;7;1;2,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1734166385000
675c35cd1df1c69f151cb44f,true,72.39,95.38,74.39,52.45,181;2;0;0,time,30,-1,0,30,0,0,false,false,code_python,none,normal,false,false,false,,1734096333000
675c359b1df1c69f151cb16d,true,98.39,98.02,99.99,81.46,246;2;0;0,time,30,-1,0,30,0,0,false,false,lorem_ipsum,none,normal,false,false,false,,1734096283000
675c35651df1c69f151cae76,,54.79,85.39,67.59,66.32,137;13;1;11,time,30,-1,2,30,0,1.32,false,false,norwegian_nynorsk_400k,none,normal,true,false,false,,1734096229000
675bd82d1df1c69f1519044c,,66,93.82,66,64.94,165;0;0;0,time,30,-1,3,30,0,6.76,false,false,norwegian_nynorsk_400k,none,normal,true,false,false,,1734072365000
675b08891df1c69f150fe7a0,true,91.2,98.28,91.2,77.13,228;0;0;0,time,30,-1,1,30,0,0.37,false,false,norwegian_nynorsk_400k,none,normal,true,false,false,,1734019209000
675b08321df1c69f150fe1cf,true,73.19,98.92,73.19,73.16,183;0;0;0,time,30,-1,10,30,0,33.24,false,false,norwegian_nynorsk_400k,none,normal,true,false,false,,1734019122000
675ac1681df1c69f150bf021,,35.64,100,35.64,70.08,57;0;0;0,words,10,-1,1,19.19,0,2.6,false,false,english,none,normal,false,false,false,,1734001000000
675926ba6111f4bec9b1b04c,,103.75,87.69,117.2,37.76,54;3;0;1,words,10,-1,0,6.25,0,0,false,false,english,none,normal,false,false,false,,1733895866000
6757e5806111f4bec9a2e5b2,,143.17,93.88,163.15,92.07,43;2;0;0,words,10,-1,0,3.6,0,0,false,false,english,none,normal,false,false,false,,1733813632000
675647f16111f4bec990e854,,64.26,100,64.26,55.08,43;0;0;0,words,10,-1,0,8.03,0,0,false,false,english,none,normal,false,false,false,,1733707761000
675533016111f4bec9877fe5,,106.78,89.8,141.41,62.16,37;3;0;1,words,10,-1,1,4.16,0,0.44,false,false,english,none,normal,false,false,false,,1733636865000
67548ca26111f4bec982ddb0,,162.84,98.11,162.84,84.46,52;0;0;0,words,10,-1,0,3.83,0,0,false,false,english,none,normal,false,false,false,,1733594274000
6753267244765f7d6ca62c3c,,175.16,95.41,191.35,85.4,876;20;9;4,time,60,-1,3,60.02,0,4.61,false,false,english,none,normal,false,false,false,,1733502578000
6753261444765f7d6ca62536,,174.37,94.28,192.16,84.73,872;36;4;0,time,60,-1,9,60.01,0,57.11,false,false,english,none,normal,false,false,false,,1733502484000
6753254844765f7d6ca61657,,175.59,95.59,190.19,88.58,878;22;5;6,time,60,-1,5,60,0,11.62,false,false,english,none,normal,false,false,false,,1733502280000
675324d644765f7d6ca60d8f,,170.39,96.81,181.79,84.43,852;18;1;3,time,60,-1,4,60,0,39.36,false,false,english,none,normal,false,false,false,,1733502166000
6753244b44765f7d6ca602c8,,177.18,96.14,191.78,87.41,886;24;1;2,time,60,-1,21,60.01,0,127.92,false,false,english,none,normal,false,false,false,,1733502027000
675322d544765f7d6ca5e70e,,172.39,93.26,189.59,87.41,862;43;3;10,time,60,-1,11,60,0,32.04,false,false,english,none,normal,false,false,false,,1733501653000
6753224944765f7d6ca5dcd1,,175.78,96.11,189.57,84.52,879;19;4;8,time,60,-1,3,60.01,0,7.86,false,false,english,none,normal,false,false,false,,1733501513000
675321d544765f7d6ca5d473,,174.19,95.97,188.79,85.84,871;22;4;2,time,60,-1,4,60,0,11.72,false,false,english,none,normal,false,false,false,,1733501397000
6753213b44765f7d6ca5c95d,,174.39,97.59,182.59,88.06,872;13;2;3,time,60,-1,1,60,0,0.54,false,false,english,none,normal,false,false,false,,1733501243000
675320e544765f7d6ca5c31f,,168.17,96.24,179.77,82.78,841;17;3;3,time,60,-1,4,60.01,0,4.47,false,false,english,none,normal,false,false,false,,1733501157000
6752c0ec44765f7d6ca08df6,,127.28,89.09,152.18,16.02,46;3;1;1,words,10,-1,0,4.34,1,0,false,false,english,none,normal,false,false,false,,1733476588000
6751836944765f7d6c90f342,,158.59,92.23,182.18,78.48,793;40;9;6,time,60,-1,12,60.01,0,65.49,false,false,english,none,normal,false,false,false,,1733395304000
6751829644765f7d6c90ea13,,170.35,93.58,194.95,83.49,852;32;6;7,time,60,-1,10,60.02,0,32.05,false,false,english,none,normal,false,false,false,,1733395094000
6751816c44765f7d6c90dcb6,,139.78,87.25,177.18,76.79,699;72;9;16,time,60,-1,2,60.01,0,27.43,false,false,english,none,normal,false,false,false,,1733394796000
675180f544765f7d6c90d7d5,,192.81,97.61,200.81,90.13,241;4;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1733394677000
675180dd44765f7d6c90d6bf,,151.96,86.15,207.94,92.5,190;22;3;1,time,15,-1,10,15,0,26.85,false,false,english,none,normal,false,false,false,,1733394653000
6751806d44765f7d6c90d1db,,165.57,95.26,184.76,87.76,207;5;1;1,time,15,-1,9,15,0,17.44,false,false,english,none,normal,false,false,false,,1733394541000
67517ffd44765f7d6c90cce3,,148.77,93.33,164.76,82.2,744;32;6;10,time,60,-1,1,60.01,0,3.94,false,false,english,none,normal,false,false,false,,1733394429000
67517fae44765f7d6c90c977,,157.59,92.04,188.39,80.15,788;42;7;9,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1733394350000
67517f4b44765f7d6c90c540,,176.2,95.69,190,86.48,881;23;5;4,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1733394251000
67517efa44765f7d6c90c195,,172.15,94.29,192.55,85.5,861;33;3;5,time,60,-1,7,60.02,0,11.7,false,false,english,none,normal,false,false,false,,1733394170000
67517e7244765f7d6c90bbb5,,173.37,94.71,192.17,85.37,867;28;3;7,time,60,-1,5,60.01,0,15.68,false,false,english,none,normal,false,false,false,,1733394034000
67517dfd44765f7d6c90b670,,178.2,96.41,189,84.53,891;21;3;3,time,60,-1,3,60,0,9.82,false,false,english,none,normal,false,false,false,,1733393917000
67517d9044765f7d6c90b17a,,159.18,94.34,175.98,78.69,796;26;6;3,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1733393808000
67517d3944765f7d6c90ad84,,173.36,95.25,188.96,86.02,867;24;7;5,time,60,-1,2,60.01,0,5.04,false,false,english,none,normal,false,false,false,,1733393721000
67517cd244765f7d6c90a8f7,,159.15,92.58,182.15,83.65,796;38;4;7,time,60,-1,6,60.02,0,16.63,false,false,english,none,normal,false,false,false,,1733393618000
67517c5f44765f7d6c90a3f5,,151.6,90.87,179.6,84.33,758;48;8;16,time,60,-1,1,60,0,3.94,false,false,english,none,normal,false,false,false,,1733393503000
67517bfd44765f7d6c909fc7,,175.37,96.46,185.77,85.41,877;18;2;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1733393405000
67517bac44765f7d6c909c24,,148.18,93.1,164.58,78.03,741;34;3;12,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1733393324000
67517b4a44765f7d6c909808,,148.77,90.28,176.36,81.37,744;49;10;7,time,60,-1,1,60.01,0,0.06,false,false,english,none,normal,false,false,false,,1733393226000
67517adf44765f7d6c909354,,155.59,91.62,183.79,87.08,778;42;12;6,time,60,-1,2,60,0,6.59,false,false,english,none,normal,false,false,false,,1733393119000
67517a0644765f7d6c908a04,,151.88,93.98,166.58,81.63,1519;53;7;13,time,120,-1,0,120.02,0,0,false,false,english,none,normal,false,false,false,,1733392902000
6750280786fa6e365f1beece,,166.96,97.72,175.56,85.91,835;11;0;5,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1733306375000
675023a486fa6e365f1bbfec,,181.33,100,181.33,63.07,51;0;0;0,words,10,-1,0,3.38,0,0,false,false,english,none,normal,false,false,false,,1733305252000
674eacf386fa6e365f099cfd,,156.68,92.45,180.53,86.17,46;2;1;0,words,10,-1,0,3.52,0,0,false,false,english,none,normal,false,false,false,,1733209331000
674eacec86fa6e365f099ca0,,70.73,80,115.26,74.13,27;5;0;3,words,10,-1,2,4.58,0,4.72,false,false,english,none,normal,false,false,false,,1733209324000
674ea70686fa6e365f095b95,,93.41,83.33,110.79,47.66,43;4;1;0,words,10,-1,0,5.52,0,0,false,false,english,none,normal,false,false,false,,1733207814000
674ea6fa86fa6e365f095b2b,,101.95,77.36,139.5,51.03,38;9;0;2,words,10,-1,0,4.47,0,0,false,false,english,none,normal,false,false,false,,1733207802000
674ea6e386fa6e365f095a32,,118.21,96,125.76,87.73,47;1;0;1,words,10,-1,0,4.77,0,0,false,false,english,none,normal,false,false,false,,1733207779000
674df9f986fa6e365f01f7fd,true,220.29,100,220.29,68.28,131;0;0;0,words,25,-1,21,7.14,0,42.44,false,false,english,none,normal,false,false,false,,1733163513000
674df97c86fa6e365f01ee7c,,194.39,93.63,213.59,94.89,243;10;3;1,time,15,-1,16,15,0,34.59,false,false,english,none,normal,false,false,false,,1733163388000
674df8a486fa6e365f01df32,,203.8,98.85,207.79,84.86,255;2;0;0,time,15,-1,1,15.02,0,2.42,false,false,english,none,normal,false,false,false,,1733163172000
674df86f86fa6e365f01db8c,,183.99,98.35,194.39,88.03,230;1;1;0,time,15,-1,7,15,0,10.53,false,false,english,none,normal,false,false,false,,1733163119000
674df84186fa6e365f01d876,,165.54,91.12,207.13,91.96,207;14;1;2,time,15,-1,2,15.01,0,11.56,false,false,english,none,normal,false,false,false,,1733163073000
674df7de86fa6e365f01d1af,,169.36,93.23,191.96,83.74,847;38;10;6,time,60,-1,1,60.01,0,6.13,false,false,english,none,normal,false,false,false,,1733162974000
674df73b86fa6e365f01c68f,,168.38,94.04,187.77,85.05,842;31;7;8,time,60,-1,1,60.01,0,2.3,false,false,english,none,normal,false,false,false,,1733162811000
674df69686fa6e365f01bb83,,161.17,92.1,189.56,85.11,806;43;8;3,time,60,-1,11,60.01,0,58.09,false,false,english,none,normal,false,false,false,,1733162646000
674df2d886fa6e365f017d38,,156.4,95.37,171.6,82.5,782;22;1;7,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1733161688000
674db45186fa6e365ffd310b,,179.79,92.6,204.99,89.6,899;45;8;7,time,60,-1,6,60,0,5.07,false,false,english,none,normal,false,false,false,,1733145681000
674db36086fa6e365ffd22b0,,187.4,95.26,202.4,88.4,937;25;10;2,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1733145440000
674db20386fa6e365ffd0f02,,185.6,97.66,196,86.48,928;12;1;2,time,60,-1,4,60,0,11.72,false,false,english,none,normal,false,false,false,,1733145091000
674db14386fa6e365ffd04a0,,216.57,100,216.57,89.15,49;0;0;0,words,10,-1,1,2.72,0,0.85,false,false,english,none,normal,false,false,false,,1733144899000
674db13a86fa6e365ffd0429,,190.11,94.55,209.13,50.67,50;2;0;0,words,10,-1,0,3.16,0,0,false,false,english,none,normal,false,false,false,,1733144890000
674db13686fa6e365ffd03e8,,167.77,87.76,205.52,90.61,40;4;0;0,words,10,-1,0,2.86,0,0,false,false,english,none,normal,false,false,false,,1733144886000
674db13086fa6e365ffd038a,,178.2,94.23,210.6,94.13,44;2;0;1,words,10,-1,4,2.96,0,5.02,false,false,english,none,normal,false,false,false,,1733144880000
674db12186fa6e365ffd02b2,,179.5,82.61,242.85,61.5,34;6;0;1,words,10,-1,1,2.27,0,0.96,false,false,english,none,normal,false,false,false,,1733144864000
674db11a86fa6e365ffd0260,,198.98,100,198.98,56.87,52;0;0;0,words,10,-1,0,3.14,0,0,false,false,english,none,normal,false,false,false,,1733144858000
674db11686fa6e365ffd0220,,160.75,88.24,204.96,95.61,40;4;0;1,words,10,-1,1,2.99,0,0.63,false,false,english,none,normal,false,false,false,,1733144854000
674db10a86fa6e365ffd016d,,176.93,84.09,228.97,60.52,34;4;1;1,words,10,-1,0,2.31,0,0,false,false,english,none,normal,false,false,false,,1733144842000
674db0fd86fa6e365ffd00a3,,149.19,91.53,174.79,73.31,746;39;10;19,time,60,-1,17,60,0,51.15,false,false,english,none,normal,false,false,false,,1733144829000
674db01786fa6e365ffcf3fd,,180.8,93.43,204,88.69,904;41;6;7,time,60,-1,4,60,0,9.24,false,false,english,none,normal,false,false,false,,1733144599000
674dafb886fa6e365ffceeb4,,177.6,93.57,198.6,84.81,888;40;3;10,time,60,-1,1,60,0,0.74,false,false,english,none,normal,false,false,false,,1733144504000
674daf2b86fa6e365ffce6e2,,168.6,92.47,190.8,80.87,843;44;7;4,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1733144363000
674daedf86fa6e365ffce2aa,,165,91.49,194.6,86.63,825;45;9;6,time,60,-1,2,60,0,3.51,false,false,english,none,normal,false,false,false,,1733144287000
674da80a86fa6e365ffc84ed,,188.79,96.42,200.99,86.85,944;22;3;2,time,60,-1,2,60,0,6.11,false,false,english,none,normal,false,false,false,,1733142538000
674da79386fa6e365ffc7ecd,,170.19,92.25,195.99,85.66,851;44;5;17,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1733142419000
674d5ae686fa6e365ff914cb,true,120.42,94.22,135.9,80.93,731;24;8;2,words,100,-1,8,72.85,0,24.32,false,false,english_10k,none,normal,false,false,false,,1733122790000
674d5a3a86fa6e365ff90df2,true,113.5,94.03,127.24,75.65,719;24;1;4,words,100,-1,26,76.02,0,96.15,false,false,english_10k,none,normal,false,false,false,,1733122618000
674d596186fa6e365ff90597,true,102.08,90.96,124.11,75.47,644;50;1;37,words,100,-1,17,75.7,0,89.22,false,false,english_10k,none,normal,false,false,false,,1733122401000
674d44dd86fa6e365ff839d6,,149.8,92.45,172.59,76.76,46;2;1;0,words,10,-1,0,3.69,0,0,false,false,english,none,normal,false,false,false,,1733117149000
674bfa7386fa6e365feb8bcb,,183.95,100,183.95,50.69,51;0;0;0,words,10,-1,0,3.33,0,0,false,false,english,none,normal,false,false,false,,1733032563000
674ad6cb86fa6e365fe174b7,,195.97,98.8,199.97,85.03,245;2;0;1,time,15,-1,10,15,0,14.96,false,false,english,none,normal,false,false,false,,1732957899000
674ad64086fa6e365fe16f68,,180.6,97.26,189.6,84.93,903;16;2;5,time,60,-1,1,60,0,2.6,false,false,english,none,normal,false,false,false,,1732957760000
674a991d86fa6e365fdf6852,,77.53,84.13,77.53,39.42,53;0;0;0,words,10,-1,0,8.2,0,0,false,false,english,none,normal,false,false,false,,1732942109000
67496c3286fa6e365fd41b7b,,104.14,91.23,104.14,48.35,49;0;0;0,words,10,-1,0,5.65,0,0,false,false,english,none,normal,false,false,false,,1732865074000
6748603f86fa6e365fc9b4d5,,117.99,95.36,128.19,72.59,590;18;2;4,time,60,-1,42,60.01,0,296.95,false,false,english_10k,none,normal,false,false,false,,1732796479000
67485e4c86fa6e365fc99d83,,129.97,97.17,131.76,77.48,650;6;1;0,time,60,-1,16,60.02,0,36.19,false,false,english_10k,none,normal,false,false,false,,1732795980000
67485dc786fa6e365fc99753,,122.97,94.01,134.37,81.89,615;18;4;0,time,60,-1,0,60.01,0,0,false,false,english_10k,none,normal,false,false,false,,1732795847000
67485c5886fa6e365fc9863b,,123.39,97.38,128.99,79.23,617;8;2;8,time,60,-1,2,60.01,0,4.2,false,false,english_10k,none,normal,false,false,false,,1732795480000
6748197586fa6e365fc6a1fc,,166.59,93.32,187.99,88.49,833;36;5;5,time,60,-1,18,60,0,104.18,false,false,english,none,normal,false,false,false,,1732778357000
