_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
63034a6c4d8250424f0028b3,,316.57,100,316.57,92.31,52;0;0;0,custom,custom,-1,10,1.97,0,8.16,false,false,english,none,normal,false,false,false,,1661160044000
63034a424d8250424f0027b9,,279.36,86.54,345.88,92.31,42;4;1;1,custom,custom,-1,3,1.8,0,1.7,false,false,english,none,normal,false,false,false,,1661160002000
630349c84d8250424f002510,,311.05,100,311.05,94.12,51;0;0;0,custom,custom,-1,11,1.97,0,6.42,false,false,english,none,normal,false,false,false,,1661159880000
630349934d8250424f0023d6,,279.2,100,279.2,66.67,36;0;0;0,custom,custom,-1,4,1.55,0,1.84,false,false,english,none,normal,false,false,false,,1661159827000
6303496f4d8250424f002306,,280.33,100,280.33,85.71,42;0;0;0,custom,custom,-1,19,1.8,0,15.18,false,false,english,none,normal,false,false,false,,1661159791000
630348254d8250424ffc1209,true,340.68,100,340.68,85.19,54;0;0;0,custom,custom,-1,0,1.9,0,0,false,false,english,none,normal,false,false,false,,1661159461000
630348234d8250424ffc11f3,,252.8,83.64,331.04,90.91,42;6;1;0,custom,custom,-1,3,1.99,0,3.2,false,false,english,none,normal,false,false,false,,1661159459000
630347b44d8250424ffc0f5c,,222.37,100,222.37,95.46,54;0;0;0,custom,custom,-1,2,2.91,0,3.55,false,false,english,none,normal,false,false,false,,1661159348000
630347a44d8250424ffc0f0c,,213.62,100,213.62,46.12,54;0;0;0,custom,custom,-1,18,3.03,0,16.18,false,false,english,none,normal,false,false,false,,1661159332000
630347324d8250424ffc0c79,,262.34,85.45,343.54,87.27,42;5;1;0,custom,custom,-1,11,1.92,0,11.43,false,false,english,none,normal,false,false,false,,1661159218000
630340cc4d8250424ff3d396,,322.84,100,322.84,33.63,54;0;0;0,custom,custom,-1,5,2.01,0,4.55,false,false,english,none,normal,false,false,false,,1661157580000
62ff06074d8250424f02d838,,212.8,93.14,244.8,90.73,266;13;1;0,time,15,-1,91,15,0,134.07,false,false,english,none,normal,false,false,false,,1660880391000
62fc46ef4d8250424fcee00e,,219.75,98,246.91,86.22,89;0;1;0,quote,4336,0,24,4.86,0,21.81,false,false,english,none,normal,false,false,false,,1660700399000
62fa4bd74d8250424f824581,,236.07,86.96,301.64,86.96,36;4;0;1,words,10,-1,6,1.83,0,6.14,false,false,english,none,normal,false,false,false,,1660570583000
62fa4bc54d8250424f8244d6,,265.44,96.3,298.62,40.35,48;0;1;0,words,10,-1,5,2.17,0,4.64,false,false,english,none,normal,false,false,false,,1660570565000
62fa4b954d8250424f82432f,,329.27,100,329.27,71.11,45;0;0;0,words,10,-1,6,1.64,0,4.81,false,false,english,none,normal,false,false,false,,1660570517000
62fa4b874d8250424f8242be,,237.97,81.03,293.67,62.16,47;7;2;1,words,10,-1,28,2.37,0,19.61,false,false,english,none,normal,false,false,false,,1660570503000
62fa4b484d8250424f824082,,296.84,100,296.84,85.11,47;0;0;0,words,10,-1,18,1.9,0,12.08,false,false,english,none,normal,false,false,false,,1660570440000
62fa30d24d8250424f618f07,,217.5,78.26,345,78.26,29;5;2;1,words,10,-1,4,1.6,0,5.56,false,false,english,none,normal,false,false,false,,1660563666000
62fa30ae4d8250424f618e03,,244.19,84.44,313.95,84.44,35;5;0;1,words,10,-1,12,1.72,0,11.86,false,false,english,none,normal,false,false,false,,1660563630000
62f9aaaa4d8250424fc6da5b,,224.8,95.03,236.8,77.72,281;5;1;1,time,15,-1,68,15,0,117.1,false,false,english,none,normal,false,false,false,,1660529322000
62f76edb4d8250424f31fb9c,,273.49,94.74,318.14,47.86,49;2;0;0,words,10,-1,0,2.15,0,0,false,false,english,none,normal,false,false,false,,1660382939000
62f76ed74d8250424f31fb8a,,307.54,100,307.54,98.04,51;0;0;0,words,10,-1,6,1.99,0,6.39,false,false,english,none,normal,false,false,false,,1660382935000
62f76e884d8250424f31f9e4,,312.5,100,312.5,100,50;0;0;0,words,10,-1,8,1.92,0,6.06,false,false,english,none,normal,false,false,false,,1660382856000
62f72f1c4d8250424fe91b82,,277.97,89.36,318.64,85.11,41;3;1;0,words,10,-1,0,1.77,0,0,false,false,english,none,normal,false,false,false,,1660366620000
62f72f144d8250424fe91b5c,,287.23,95.92,312.77,77.55,45;1;0;1,words,10,-1,13,1.88,0,10.17,false,false,english,none,normal,false,false,false,,1660366612000
62f72ed14d8250424fe919f2,,288.27,86.27,341.9,86.27,43;5;1;0,words,10,-1,2,1.79,0,1.26,false,false,english,none,normal,false,false,false,,1660366545000
62f72e7d4d8250424fe9183d,,273.05,91.67,344.91,75,38;2;0;1,words,10,-1,8,1.67,0,5.48,false,false,english,none,normal,false,false,false,,1660366461000
62f66df24d8250424f0a14e9,,268.97,88.89,310.34,84.44,39;3;1;0,words,10,-1,25,1.74,0,21.74,false,false,english,none,normal,false,false,false,,1660317170000
62f66d6b4d8250424f0a1092,,306.38,100,306.38,87.5,48;0;0;0,words,10,-1,5,1.88,0,3.86,false,false,english,none,normal,false,false,false,,1660317035000
62f66d5a4d8250424f0a1002,,277.42,94,322.58,96,43;2;0;0,words,10,-1,11,1.86,0,7.99,false,false,english,none,normal,false,false,false,,1660317018000
62f66d004d8250424f0a0d1e,,326.7,100,326.7,96.15,52;0;0;0,words,10,-1,1,1.91,0,0.89,false,false,english,none,normal,false,false,false,,1660316928000
62f66cfa4d8250424f0a0ce8,,309.68,100,309.68,51.31,56;0;0;0,words,10,-1,0,2.17,0,0,false,false,english,none,normal,false,false,false,,1660316922000
62f66cf74d8250424f0a0cd3,,191.75,76.47,315.46,94.12,31;7;1;1,words,10,-1,3,1.94,0,1.7,false,false,english,none,normal,false,false,false,,1660316919000
62f66cef4d8250424f0a0c8f,,247.42,85.45,340.21,90.91,40;5;1;0,words,10,-1,0,1.94,0,0,false,false,english,none,normal,false,false,false,,1660316911000
62f66cec4d8250424f0a0c76,,249.77,92.59,293.21,47.83,46;3;0;1,words,10,-1,21,2.21,0,14,false,false,english,none,normal,false,false,false,,1660316908000
62f66b1a4d8250424f09fcf0,,267.39,93.88,319.57,89.8,41;2;0;0,words,10,-1,0,1.84,0,0,false,false,english,none,normal,false,false,false,,1660316442000
62f669574d8250424f05f47f,,224.56,78,350.88,76,32;7;1;0,words,10,-1,12,1.71,0,9.17,false,false,english,none,normal,false,false,false,,1660315991000
62f668c04d8250424f05ef7e,,191.87,87.66,244.64,77.31,240;23;4;1,time,15,-1,12,15.01,0,11.53,false,false,english,none,normal,false,false,false,,1660315840000
62f667fb4d8250424f05e8dc,,186.28,85.62,239.04,77.68,233;21;10;6,time,15,-1,3,15.01,0,8.76,false,false,english,none,normal,false,false,false,,1660315643000
62f666154d8250424f01e061,,217.6,97.52,224,88.64,272;4;0;0,time,15,-1,9,15,0,11.75,false,false,english,none,normal,false,false,false,,1660315157000
62f4da194d8250424f39b020,true,185.2,96.63,190.6,77.53,926;9;0;1,time,60,-1,2,60,0,1.19,false,false,english_10k,none,normal,false,false,false,,1660213785000
62f4d2644d8250424f2f99f0,,187.8,91.81,212.2,82.43,939;47;6;9,time,60,-1,23,60,0,65.03,false,false,english,plus_two,normal,false,false,false,,1660211812000
62f4d1334d8250424f2f9384,,238.24,93.52,259.03,92.29,298;16;0;5,time,15,-1,11,15.01,0,48.56,false,false,english,plus_two,normal,false,false,false,,1660211507000
62e87c270bd1385d8b1ede73,,258.48,100,258.48,62.68,132;0;0;0,custom,custom,-1,20,6.13,0,16.5,false,false,english,none,normal,false,false,false,,1659403302000
62e87b9b0bd1385d8b1edb4c,,215.36,88.37,238.23,64.62,113;9;0;7,custom,custom,-1,10,6.3,0,12.93,false,false,english,none,normal,false,false,false,,1659403163000
62cafc817934d3358a565678,,240,84.31,306,100,40;6;0;1,words,10,-1,4,2,1,3.26,false,false,english,none,normal,false,false,false,,1657470081000
62c3c0e67934d3358a737c90,,145.6,95.83,152,71.81,728;6;1;1,time,60,-1,1,60,0,0.69,false,false,english_450k,none,normal,false,false,false,,1656996070000
62c3bff47934d3358a737851,,231.2,92.26,255.2,87.79,289;14;4;1,time,15,-1,1,15,0,0.7,false,false,english,none,normal,false,false,false,,1656995828000
62c3bfd77934d3358a7377c8,,220.65,90.71,258.23,85.72,276;20;2;3,time,15,-1,1,15.01,0,1.37,false,false,english,none,normal,false,false,false,,1656995799000
62c3a2007934d3358a5128b1,,27,92.52,27,57.6,270;0;0;0,time,120,-1,0,120.01,1,0,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656988160000
62c3730d7934d3358a1fb154,,22.4,84.64,22.4,54.2,224;0;0;0,time,120,-1,0,120.02,4,0,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656976141000
62c2c5f17934d3358a64a9d0,,22.8,88.46,22.8,46.11,228;0;0;0,time,120,-1,0,120.01,3,0,false,false,english_5k,none,normal,false,false,false,,1656931825000
62c2c4347934d3358a60e27b,true,24.8,78.62,24.8,10.16,124;0;0;0,time,60,-1,1,60.01,5,6.67,false,false,english_5k,none,normal,false,false,false,,1656931380000
62c25f0e7934d3358af6208c,,21,92.92,21,52.49,105;0;0;0,time,60,-1,1,60.01,1,0.71,false,false,english_5k,none,normal,false,false,false,,1656905486000
62c25e927934d3358af25fbd,true,23.6,88.41,25.2,56.35,59;2;0;0,time,30,-1,0,30,0,0,false,false,english_5k,none,normal,false,false,false,,1656905362000
62c25a637934d3358aee8d9a,true,22.79,94.21,22.79,49.31,114;0;0;0,time,60,-1,0,60.02,2,0,false,false,english_5k,none,normal,false,false,false,,1656904291000
62c1e9d37934d3358a751e26,,229.45,100,229.45,85.58,69;0;0;0,custom,custom,-1,1,3.61,0,0.54,false,false,english,none,normal,false,false,false,,1656875475000
62c1acb07934d3358a34512b,true,164,96.27,173,82.69,820;10;2;2,time,60,-1,2,60,0,2.16,false,false,spanish,none,normal,true,false,false,,1656859824000
62c1ac637934d3358a344f95,,165.6,97.69,170.4,73.8,207;1;0;0,time,15,-1,48,15,0,54.27,false,false,spanish,none,normal,true,false,false,,1656859747000
62c1aaf37934d3358a3089e9,,165.1,91.82,190.9,78.48,1651;83;18;9,time,120,-1,0,120,0,0,false,false,english_5k,none,normal,false,false,false,,1656859379000
62c1a0897934d3358a251a6d,,20.9,86.18,20.9,39.39,209;0;0;0,time,120,-1,0,120.01,7,0,false,false,english_5k,none,normal,false,false,false,62c011b6567a722acf1046d1;62bf44d9567a722acf346224,1656856713000
62c1949c7934d3358a199f72,,41.7,98.13,41.7,30.69,417;0;0;0,time,120,-1,3,120,2,47.68,false,false,english_5k,none,normal,false,false,false,62c011b6567a722acf1046d1;62bf44d9567a722acf346224,1656853660000
62c191237934d3358a15d05f,true,20,90.18,20,38.24,100;0;0;0,time,60,-1,2,60,5,6.24,false,false,english_5k,none,normal,false,false,false,62c011b6567a722acf1046d1,1656852771000
62c14ef27934d3358acd8ed6,,44,92.58,49.2,0,440;14;2;0,time,120,-1,38,120,57,80.09,false,false,english_5k,none,normal,false,false,false,62c011b6567a722acf1046d1,1656835826000
62c02508567a722acf2349e1,,20.8,84.38,20.8,39.02,26;0;0;0,time,15,-1,0,15,1,0,false,false,english,none,normal,false,false,false,62c011b6567a722acf1046d1,1656759560000
62c01005567a722acf0c830f,,16,79.41,16,44.11,160;0;0;0,time,120,-1,0,120,9,0,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656754181000
62c00f21567a722acf0c7f7b,,18.66,88.37,18.66,45.55,76;0;0;0,words,10,-1,1,48.87,1,4.04,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656753953000
62bfab95567a722acfa23165,,12.47,84.44,12.47,23.28,75;0;0;0,words,10,-1,0,72.15,16,0,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656728469000
62bf9b7a567a722acf8f48d7,,14.1,84.62,14.1,30.58,141;0;0;0,time,120,-1,1,120.01,16,12.93,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656724346000
62bf9845567a722acf8b8187,,14.8,83.24,14.8,38.31,148;0;0;0,time,120,-1,2,120.01,16,9.01,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656723525000
62bf9782567a722acf8b7f22,true,41.4,85.78,41.4,38.45,199;0;0;0,custom,custom,-1,2,57.69,1,9.45,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656723330000
62bf931f567a722acf87b42d,,17.11,89.04,17.11,37.77,64;0;0;0,words,10,-1,4,44.89,5,19.96,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656722207000
62bf9260567a722acf87b1a0,,14.72,86.6,14.72,31.09,84;0;0;0,words,10,-1,1,68.46,11,1.4,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656722016000
62bf91b0567a722acf87af95,,11.74,79.31,11.74,34.17,91;0;0;0,words,10,-1,9,93.02,12,35.98,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656721840000
62bf4807567a722acf382e3e,,11.8,79.08,11.8,29.04,118;0;0;0,time,120,-1,6,120.02,18,57.96,false,false,english_5k,none,normal,false,false,false,62bf44d9567a722acf346224,1656702983000
62bf456c567a722acf346517,,11.4,75.32,11.4,30.23,114;0;0;0,time,120,-1,0,120.01,23,0,false,false,english_5k,none,normal,false,false,false,,1656702316000
62bf449c567a722acf3460f2,,1.3,92.86,1.3,0,13;0;0;0,time,120,-1,7,120.01,105,20.24,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656702108000
62bf3dd4567a722acf2cc749,,209.46,91.15,243.84,86.25,262;14;3;9,time,15,-1,5,15.01,0,42.39,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656700372000
62bf3bb5567a722acf2900e2,,196.8,81.4,275.2,86.63,246;37;9;12,time,15,-1,3,15,0,3.37,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656699829000
62bf3b7f567a722acf28ffd6,,202.4,89.87,243.2,85.59,253;20;3;3,time,15,-1,15,15,0,26.7,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656699775000
62bf2ac7567a722acf15f8df,,13.5,81.55,13.8,37.04,135;1;0;0,time,120,-1,32,120,14,79.73,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656695495000
62be973c0565048c3431461b,,11.84,86.75,11.84,30.71,71;0;0;0,words,10,-1,0,71.94,15,0,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656657723000
62be925c0565048c342d7240,,12.65,85.07,12.65,26.94,57;0;0;0,words,10,-1,1,54.06,8,0.81,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656656476000
62be91cf0565048c342d6f73,,16.97,94,16.97,32.4,47;0;0;0,words,10,-1,0,33.24,3,0,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656656335000
62be91350565048c342d6c9c,,14.93,86.21,14.93,25.32,50;0;0;0,words,10,-1,10,40.2,4,23.25,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656656181000
62be90770565048c3429ad9e,,314.29,100,314.29,86.36,44;0;0;0,words,10,-1,0,1.68,0,0,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656655991000
62be90740565048c3429ad82,,222.47,87.23,316.85,85.11,33;4;0;0,words,10,-1,3,1.78,0,4.79,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656655988000
62be7ead0565048c3416b19f,,12.45,76.56,12.45,26.12,49;0;0;0,words,10,-1,0,47.23,9,0,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656651437000
62be74a60565048c340b4f6e,,12.68,78.79,12.68,16.52,52;0;0;0,words,10,-1,1,49.23,9,0.67,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656648870000
62bdc1290565048c3449cf05,,13.78,79.69,13.78,56.85,51;0;0;0,words,10,-1,20,44.42,2,58.14,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656602921000
62bdb3e50565048c343e48d0,,232,91.47,272,88.42,290;17;3;5,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656599525000
62bdb3990565048c343e46ea,,236,96.24,252.8,79.65,295;6;0;1,time,15,-1,19,15,0,17.64,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656599449000
62bdb34a0565048c343a8aad,,188.8,91.7,220,81.78,236;16;1;0,time,15,-1,23,15,0,19.15,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656599370000
62bdb2f00565048c343a8846,true,232.8,97.4,246.4,93.38,291;4;1;1,time,15,-1,6,15,0,8.29,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656599279000
62bdb2ac0565048c343a8669,true,169,96,169,67.13,1690;0;0;0,time,120,-1,1,120,0,1.05,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656599212000
62bda8690565048c342f11c2,true,147.2,93.37,147.2,65.22,1472;0;0;0,time,120,-1,0,120,0,0,false,false,english_5k,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1656596585000
62bd48b30565048c34c87ec3,,8.85,75,8.85,12.1,53;0;0;0,words,10,-1,1,71.89,22,19.6,false,false,english,none,normal,false,false,false,,1656572083000
62bcefb50565048c3469b0fe,,190.27,78.78,275.02,86.73,238;45;9;10,time,15,-1,18,15.01,0,19.72,false,false,english,none,normal,false,false,false,,1656549301000
62bcee590565048c3465f241,,225.88,75,338.82,83.33,32;8;1;0,words,10,-1,8,1.7,0,6.91,false,false,english,none,normal,false,false,false,,1656548953000
62bcee410565048c3465f1f1,,215.38,80,307.69,96,35;6;1;1,words,10,-1,5,1.95,0,4.77,false,false,english,none,normal,false,false,false,,1656548929000
62bcee350565048c3465f1bc,,280.85,93.88,312.77,97.96,44;2;0;0,words,10,-1,2,1.88,0,37.41,false,false,english,none,normal,false,false,false,,1656548917000
62bced9e0565048c3465ef19,,9.91,75.36,9.91,12,52;0;0;0,words,10,-1,0,62.95,18,0,false,false,english,none,normal,false,false,false,,1656548766000
62bced1e0565048c3465ecf7,,7.17,80.95,7.17,3.25,51;0;0;0,words,10,-1,2,85.35,41,29.33,false,false,english,none,normal,false,false,false,,1656548638000
62bcec530565048c3465e99f,,5.74,91.07,5.74,0.65,51;0;0;0,words,10,-1,1,106.64,62,4.93,false,false,english,none,normal,false,false,false,,1656548435000
62b004a221b899eba349ddea,,141.6,84.78,184,78.88,177;17;9;4,time,15,-1,2,15,0,2.67,false,false,english,none,normal,false,false,false,,1655702690000
62ac4dd921b899eba34868b5,,201.37,92.6,228.56,86.9,1007;49;8;9,time,60,-1,3,60.01,0,29.02,false,false,english,none,normal,false,true,false,6284b53df90d84081ad6e3cd,1655459289000
62a93d32670d484ede57a052,,222.68,100,222.68,68.25,54;0;0;0,words,10,-1,1,2.91,0,1.89,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1655258418000
62a93d2a670d484ede57a02e,,234.89,100,234.89,65.77,46;0;0;0,words,10,-1,0,2.35,0,0,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1655258410000
62a93d26670d484ede57a018,,240,100,240,64.65,48;0;0;0,words,10,-1,1,2.4,0,1.04,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1655258406000
62a93d1c670d484ede579fd5,,180.82,100,180.82,36.65,55;0;0;0,words,10,-1,0,3.65,0,0,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1655258396000
62a93d03670d484ede53e8da,,241.67,100,241.67,89.37,58;0;0;0,words,10,-1,2,2.88,0,3.07,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1655258371000
62a4720b670d484ede2e6178,,244,97.82,256.8,89.1,305;4;1;1,time,15,-1,1,15,0,0.59,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654944267000
62a0c7c6670d484ede4538be,true,148.4,92.34,173.6,76.83,371;16;4;2,time,30,-1,12,30,0,24.46,true,true,english_10k,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654704070000
629e578119a21b44848c1ac7,,1.6,100,1.6,0,2;0;0;0,time,15,-1,0,15.01,13,0,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654544257000
629e573b19a21b44848c191d,,5.6,100,5.6,0.03,7;0;0;0,time,15,-1,1,15,10,0.71,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654544187000
629db81719a21b4484e2defc,,231.2,93.83,259.2,90.03,289;12;4;0,time,15,-1,5,15,0,18.31,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654503447000
629db0dc19a21b4484db67aa,,256,100,256,93.44,320;0;0;0,time,15,-1,5,15,0,8.75,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654501596000
629da89419a21b4484d041d5,,259.2,100,259.2,93.28,324;0;0;0,time,15,-1,3,15,0,2.94,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654499476000
629c65f819a21b44847abf78,,177.49,93.22,227.65,57.59,46;2;0;1,words,10,-1,7,3.11,0,4.38,false,false,latin,none,normal,true,false,false,6284b53df90d84081ad6e3cd,1654416888000
629bdef719a21b4484eb9d67,true,235.2,100,235.2,66.72,49;0;0;0,words,10,-1,12,2.5,0,8.42,false,false,latin,none,normal,true,false,false,6284b53df90d84081ad6e3cd,1654382327000
629ba7d919a21b4484b0323f,,161.5,99.67,161.5,80.23,299;0;0;0,custom,custom,-1,3,22.22,0,5.41,false,false,english,plus_two,normal,false,false,false,6284b53df90d84081ad6e3cd,1654368217000
629b0a1e19a21b44840c3d9f,,240,86.54,297.14,40.7,42;4;1;1,words,10,-1,13,2.1,0,12.16,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327838000
629b09bd19a21b44840894c2,,296.55,100,296.55,88.37,43;0;0;0,words,10,-1,3,1.74,0,2.93,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327741000
629b098d19a21b4484089423,,329.14,100,329.14,79.17,48;0;0;0,words,10,-1,0,1.75,0,0,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327693000
629b097b19a21b44840893d4,,335.71,100,335.71,85.11,47;0;0;0,words,10,-1,5,1.68,0,3.19,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327675000
629b092719a21b448408927c,true,309.86,100,309.86,41.03,55;0;0;0,words,11,-1,11,2.13,0,11.87,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327591000
629b08f219a21b4484089190,true,279.82,96.49,306.73,47.86,52;0;1;0,words,11,-1,10,2.23,0,6.15,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654327538000
6299a12997eb97c50c1e0074,,230.4,93.1,251.2,83.14,288;12;1;0,time,15,-1,7,15,0,8.21,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654235433000
62999f6397eb97c50c1a5208,,231.2,95.27,252.8,81.16,289;8;1;2,time,15,-1,21,15,0,28.95,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1654234979000
62932356aa6e79fc177cebc3,,183.88,83.33,268.62,89.46,230;32;6;8,time,15,-1,5,15.01,0,10.69,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653810006000
62911cd20bb4c9652c6406ec,,237.6,97.44,249.6,82.96,297;4;1;1,time,15,-1,2,15,0,1.58,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653677266000
629041b8f085737d1c88ecc4,,243.84,99.03,243.84,83.81,305;0;0;0,time,15,-1,11,15.01,0,24.12,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653621176000
62904014f085737d1c88e30f,,213.6,91.91,247.2,82.12,267;13;4;2,time,15,-1,1,15,0,0.63,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653620756000
628faad3b61a7e8c4895fed2,,212,92.01,250.4,84.17,265;15;2;4,time,15,-1,10,15,0,16.2,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653582547000
628faa69b61a7e8c4895faa9,,216.66,91.72,241.44,87.06,271;16;3;1,time,15,-1,14,15.01,0,43.43,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653582441000
628e9809ad7422b58f030a7d,,31.26,94.44,31.26,64.68,51;0;0;0,words,10,-1,11,19.58,0,14.14,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653512201000
628c883cad7422b58fd9c724,,185.19,79.49,288.89,71.8,25;5;0;1,words,10,-1,31,1.62,0,60.19,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653377084000
628c8482ad7422b58fd61c01,,240,96.62,260,90.67,300;5;2;0,time,15,-1,35,15,0,63.18,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653376130000
628c83bbad7422b58fd617b1,,254.4,95,272,92.5,318;14;1;1,time,15,-1,5,15,0,5.92,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653375931000
628b9caaad7422b58fe35e96,,211.8,95.06,230,84.81,1059;32;6;5,time,60,-1,1,60,0,1.87,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653316778000
6289ebecad7422b58f21e5cc,true,240,98.58,247.76,86.88,340;2;0;1,time,17,-1,4,17,0,3.48,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653205996000
6289ebb0ad7422b58f21e482,true,208.94,92.86,244.24,80.57,296;10;2;6,time,17,-1,6,17,0,10,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653205936000
6287be77f90d84081ada520c,,115.36,95.45,121.76,30.69,577;15;1;1,time,60,-1,56,60.02,9,95.5,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653063287000
6287b9d0f90d84081ad0efcb,,213.46,90.25,254.23,78.2,267;20;1;12,time,15,-1,13,15.01,0,17.07,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653062096000
6287b955f90d84081ad0eb0a,,251.2,92.56,290.4,95.68,314;16;3;1,time,15,-1,9,15,0,6.25,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653061973000
6287b8faf90d84081ad0e73e,,256.63,95.1,277.42,90.95,321;11;1;1,time,15,-1,3,15.01,0,4.21,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653061882000
6287524df90d84081ac3194e,,188.67,82.14,268.62,93.12,236;36;6;5,time,15,-1,26,15.01,0,27.37,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653035597000
628751a9f90d84081ac315de,,182.4,85.87,252,89.71,456;55;7;6,time,30,-1,93,30,0,155.27,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653035433000
62874facf90d84081ab9d804,,195,91.05,226.4,77.51,975;58;9;15,time,60,-1,2,60,0,2.2,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653034924000
62873b43f90d84081a823dbf,,186,87.24,234.6,82.49,930;90;12;27,time,60,-1,27,60,0,54.9,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653029699000
62873996f90d84081a8234ae,,217.48,96.63,230.42,74.9,168;4;0;1,quote,2498,1,9,9.27,0,14.68,false,false,english,none,normal,false,false,false,6284b53df90d84081ad6e3cd,1653029270000
