_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6785938130d177b767a23d37,,110.3,97.96,110.3,74.65,144;0;0;0,quote,153,1,2,15.67,0,8.26,false,false,english,none,normal,false,false,false,,1736807297000
6785914530d177b767a228ae,,89.76,92.34,89.76,68.65,192;0;0;0,quote,152,1,0,25.67,0,0,false,false,english,none,normal,false,false,false,,1736806725000
67858f7f30d177b767a218ef,,100.01,96.05,100.01,76.13,241;0;0;0,quote,151,1,1,28.92,0,5.38,false,false,english,none,normal,false,false,false,,1736806271000
67858f5a30d177b767a21787,,96.87,95.45,96.87,74.13,143;0;0;0,quote,150,1,2,17.71,0,10.9,false,false,english,none,normal,false,false,false,,1736806234000
6785883130d177b767a1d0b3,,90.99,91.5,90.99,69.57,311;0;0;0,quote,149,2,4,41.01,0,22.08,false,false,english,none,normal,false,false,false,,1736804401000
678587ec30d177b767a1ce00,,97.1,94.7,97.1,74.82,247;0;0;0,quote,148,1,3,30.53,0,5.67,false,false,english,none,normal,false,false,false,,1736804332000
678587c430d177b767a1cc8b,,95.38,91.81,95.38,73.74,156;0;0;0,quote,147,1,3,19.63,0,5.85,false,false,english,none,normal,false,false,false,,1736804292000
678587a730d177b767a1cb55,,98.08,96.23,98.08,73.53,204;0;0;0,quote,146,1,5,24.96,0,15.07,false,false,english,none,normal,false,false,false,,1736804263000
6785877530d177b767a1c958,,112.43,98.41,112.43,86.1,62;0;0;0,quote,145,0,1,6.62,0,1.98,false,false,english,none,normal,false,false,false,,1736804213000
6785876830d177b767a1c8ab,,98.05,94.81,98.05,64.07,199;0;0;0,quote,144,1,1,24.36,0,1.85,false,false,english,none,normal,false,false,false,,1736804200000
6785872e30d177b767a1c640,,90.06,89.9,90.06,73.99,176;0;0;0,quote,143,1,3,23.45,0,24.45,false,false,english,none,normal,false,false,false,,1736804142000
678586f930d177b767a1c3fd,,111.82,97.25,114.58,76.01,243;1;0;1,quote,142,1,3,26.08,0,5.14,false,false,english,none,normal,false,false,false,,1736804089000
678586d530d177b767a1c27e,,116.95,100,116.95,61.74,51;0;0;0,quote,141,0,0,5.23,0,0,false,false,english,none,normal,false,false,false,,1736804053000
678586ce30d177b767a1c233,,95.63,90.38,118.96,59.69,41;4;0;0,quote,141,0,0,5.14,0,0,false,false,english,none,normal,false,false,false,,1736804046000
678586be30d177b767a1c190,,104.11,94.44,104.11,73.72,136;0;0;0,quote,140,1,0,15.68,0,0,false,false,english,none,normal,false,false,false,,1736804030000
678586a930d177b767a1c09f,,83.96,92.96,92.15,71.57,123;1;0;1,quote,140,1,0,17.58,0,0,false,false,english,none,normal,false,false,false,,1736804009000
6785869430d177b767a1bfbc,,107.13,99.17,108.94,74.5,236;0;0;1,quote,139,1,0,26.44,0,0,false,false,english,none,normal,false,false,false,,1736803988000
6785867730d177b767a1be45,,97.68,95.9,100.87,75.28,184;2;0;0,quote,138,1,8,22.6,0,26.14,false,false,english,none,normal,false,false,false,,1736803959000
6785863f30d177b767a1bbbb,,101.2,94.86,104.2,75.39,202;3;1;0,quote,137,1,5,23.95,0,27.45,false,false,english,none,normal,false,false,false,,1736803903000
6785860330d177b767a1b8f9,,126.28,100,126.28,58.1,64;0;0;0,quote,136,0,2,6.08,0,3.45,false,false,english,none,normal,false,false,false,,1736803843000
678585f130d177b767a1b82f,,110.48,96.3,110.48,71.31,78;0;0;0,quote,135,0,0,8.47,0,0,false,false,english,none,normal,false,false,false,,1736803825000
678585dd30d177b767a1b747,,100.4,95.39,100.4,74.05,145;0;0;0,quote,133,1,1,17.33,0,1,false,false,english,none,normal,false,false,false,,1736803805000
678585ac30d177b767a1b556,,99.03,95.31,99.03,75.13,202;0;0;0,quote,132,1,3,24.48,0,12.33,false,false,english,none,normal,false,false,false,,1736803756000
6785420630d177b7679dc6c1,,105.39,93.96,105.59,79.04,527;1;0;0,time,60,-1,26,60,0,99.92,false,false,english,none,normal,false,false,false,,1736786438000
6785415030d177b7679dba38,,97.8,93.27,101.8,74,489;4;2;2,time,60,-1,26,60,0,76.26,false,false,english,none,normal,false,false,false,,1736786256000
6785409a30d177b7679dae4c,,110.96,100,110.96,70.88,50;0;0;0,quote,131,0,7,5.41,0,6.91,false,false,english,none,normal,false,false,false,,1736786074000
6785408830d177b7679dad32,,91.9,93,91.9,70.21,225;0;0;0,quote,130,1,1,29.38,0,1.31,false,false,english,none,normal,false,false,false,,1736786056000
6785406430d177b7679dab48,,95.63,91,98.15,70.98,265;0;1;0,quote,129,1,4,33.25,0,14,false,false,english,none,normal,false,false,false,,1736786020000
6785402d30d177b7679da818,,95.99,94.17,95.99,69.01,192;0;0;0,quote,128,1,1,24,0,6.5,false,false,english,none,normal,false,false,false,,1736785965000
6785400c30d177b7679da604,,100.15,97.11,103.79,78.22,165;2;0;0,quote,127,1,2,19.77,0,4.16,false,false,english,none,normal,false,false,false,,1736785932000
67853ff030d177b7679da459,,112.86,98.04,112.86,77.94,149;0;0;0,quote,126,1,1,15.84,0,5.49,false,false,english,none,normal,false,false,false,,1736785904000
67853fd630d177b7679da2c3,,91.1,92.81,91.1,66.18,138;0;0;0,quote,125,1,2,18.18,0,11.21,false,false,english,none,normal,false,false,false,,1736785878000
67853fb630d177b7679da0e5,,98.17,92.86,98.17,75.87,130;0;0;0,quote,124,1,0,15.89,0,0,false,false,english,none,normal,false,false,false,,1736785846000
67853fa430d177b7679d9fc6,,102.79,95.14,102.79,78.88,176;0;0;0,quote,123,1,2,20.55,0,6.78,false,false,english,none,normal,false,false,false,,1736785828000
67853f8630d177b7679d9dd9,,110.97,96.27,110.97,76.67,154;0;0;0,quote,122,1,2,16.65,0,7.75,false,false,english,none,normal,false,false,false,,1736785798000
67853f6a30d177b7679d9c1a,,90.91,92.96,90.91,71.48,66;0;0;0,quote,121,0,4,8.71,0,11.35,false,false,english,none,normal,false,false,false,,1736785770000
67853f5030d177b7679d9a6b,,114.58,100,114.58,64.06,56;0;0;0,quote,120,0,1,5.87,0,1.36,false,false,english,none,normal,false,false,false,,1736785744000
67853f4630d177b7679d99bc,,90.07,90.59,99.81,79.03,74;4;1;0,quote,119,0,6,9.86,0,11.27,false,false,english,none,normal,false,false,false,,1736785734000
67853f2a30d177b7679d97e2,,94.94,94.67,94.94,64.39,157;0;0;0,quote,118,1,3,19.84,0,20.4,false,false,english,none,normal,false,false,false,,1736785706000
67853efe30d177b7679d94f5,,95.33,92.72,97.74,73.91,238;1;0;0,quote,117,1,0,29.96,0,0,false,false,english,none,normal,false,false,false,,1736785662000
67853edd30d177b7679d92b8,,120.71,97.89,120.71,76.6,186;0;0;0,quote,116,1,0,18.49,0,0,false,false,english,none,normal,false,false,false,,1736785629000
67853ec330d177b7679d90ef,,109.86,96.88,109.86,74.11,155;0;0;0,quote,115,1,7,16.93,0,19.2,false,false,english,none,normal,false,false,false,,1736785603000
67853e8c30d177b7679d8d6d,,108.55,96.74,108.55,70.77,87;0;0;0,quote,114,0,4,9.62,0,3.19,false,false,english,none,normal,false,false,false,,1736785548000
67853e7b30d177b7679d8c42,,110.02,97.79,110.02,79.82,133;0;0;0,quote,113,1,1,14.51,0,0.75,false,false,english,none,normal,false,false,false,,1736785531000
67853e6830d177b7679d8af5,,90.22,92.62,90.22,64.12,138;0;0;0,quote,112,1,2,18.36,0,4.92,false,false,english,none,normal,false,false,false,,1736785512000
67853e4c30d177b7679d890f,,103.83,95.28,103.83,64.56,200;0;0;0,quote,110,1,4,23.11,0,19.68,false,false,english,none,normal,false,false,false,,1736785484000
67853e1b30d177b7679d85cf,,109.3,97.4,109.3,61.8,75;0;0;0,quote,109,0,1,8.23,0,7.58,false,false,english,none,normal,false,false,false,,1736785435000
67853dfc30d177b7679d83b9,,100.55,93.55,100.55,63.04,202;0;0;0,quote,108,1,1,24.11,0,3.78,false,false,english,none,normal,false,false,false,,1736785404000
67853ddc30d177b7679d819d,,93.56,91.07,104.28,69.62,96;3;0;2,quote,107,1,0,12.31,0,0,false,false,english,none,normal,false,false,false,,1736785372000
67853dcc30d177b7679d807c,,96.07,95.77,96.07,68.66,249;0;0;0,quote,106,1,3,31.1,0,3.19,false,false,english,none,normal,false,false,false,,1736785356000
67850e3a30d177b7679a70c2,,111.51,98.65,111.51,74.05,73;0;0;0,quote,105,0,1,7.86,0,0.65,false,false,english,none,normal,false,false,false,,1736773178000
67850e3030d177b7679a701a,,90.42,89.74,95.59,65.7,70;3;1;0,quote,105,0,2,9.29,0,7.96,false,false,english,none,normal,false,false,false,,1736773168000
67850e1c30d177b7679a6f20,,82.53,85.37,92.69,64.33,65;1;1;1,quote,105,0,4,9.45,0,3.76,false,false,english,none,normal,false,false,false,,1736773148000
67850e0d30d177b7679a6e53,,97.66,92.21,103.24,70.76,70;2;1;0,quote,105,0,2,8.6,0,10.89,false,false,english,none,normal,false,false,false,,1736773133000
67850df230d177b7679a6ce5,,94.12,93.15,94.12,66.15,136;0;0;0,quote,104,1,3,17.34,0,2.94,false,false,english,none,normal,false,false,false,,1736773106000
67850ddb30d177b7679a6bbb,,83.25,88.46,83.25,77.99,136;0;0;0,quote,104,1,2,19.6,0,11.66,false,false,english,none,normal,false,false,false,,1736773083000
67850dba30d177b7679a69fd,,76.14,86.25,76.14,67.58,136;0;0;0,quote,104,1,13,21.44,0,53.34,false,false,english,none,normal,false,false,false,,1736773050000
67850d5430d177b7679a6443,,90.69,92.63,93.86,57.68,86;1;0;0,quote,103,0,1,11.38,0,0.42,false,false,english,none,normal,false,false,false,,1736772948000
67850d4630d177b7679a6380,,86.84,91.92,86.84,63.76,89;0;0;0,quote,103,0,1,12.3,0,1,false,false,english,none,normal,false,false,false,,1736772934000
67850d3730d177b7679a62c3,,80.82,88,82.7,63.38,86;0;0;1,quote,103,0,1,12.77,0,0.86,false,false,english,none,normal,false,false,false,,1736772919000
67850d2830d177b7679a61f8,,81.98,87.25,81.98,63.17,89;0;0;0,quote,103,0,2,13.03,0,10.93,false,false,english,none,normal,false,false,false,,1736772904000
67850d0e30d177b7679a60a9,,84.81,87.38,84.81,63.63,89;0;0;0,quote,103,0,8,12.59,0,15.98,false,false,english,none,normal,false,false,false,,1736772877000
67850be830d177b7679a515e,,95.16,91.41,95.16,72.91,117;0;0;0,quote,102,1,0,14.75,0,0,false,false,english,none,normal,false,false,false,,1736772584000
67850bd830d177b7679a5074,,83.08,94.49,83.08,74.22,117;0;0;0,quote,102,1,4,16.9,0,7.42,false,false,english,none,normal,false,false,false,,1736772568000
67850bbd30d177b7679a4f29,,82.11,92.97,82.11,73.95,117;0;0;0,quote,102,1,5,17.1,0,11.04,false,false,english,none,normal,false,false,false,,1736772541000
67850b9b30d177b7679a4d53,,106.33,95.2,106.33,71.71,237;0;0;0,quote,101,1,0,26.75,0,0,false,false,english,none,normal,false,false,false,,1736772507000
67850b7e30d177b7679a4bcd,,92.78,92.25,92.78,75.15,237;0;0;0,quote,101,1,1,30.65,0,0.69,false,false,english,none,normal,false,false,false,,1736772478000
67850b5d30d177b7679a4a0c,,96.46,95.22,100.71,67.15,227;4;0;0,quote,101,1,4,28.24,0,16.31,false,false,english,none,normal,false,false,false,,1736772445000
67850b1e30d177b7679a46ca,,85.34,91.29,85.34,63.98,237;0;0;0,quote,101,1,5,33.33,0,9.42,false,false,english,none,normal,false,false,false,,1736772382000
67850aee30d177b7679a444b,,96.7,98.55,96.7,61.13,67;0;0;0,quote,100,0,0,8.31,0,0,false,false,english,none,normal,false,false,false,,1736772334000
67850ae530d177b7679a43bc,,84.37,88.16,84.37,69.16,67;0;0;0,quote,100,0,2,9.53,0,2.4,false,false,english,none,normal,false,false,false,,1736772325000
67850ad630d177b7679a42f3,,78.53,86.84,86.14,61.79,62;1;1;0,quote,100,0,24,9.47,0,100.29,false,false,english,none,normal,false,false,false,,1736772310000
67850a4730d177b7679a3ba8,,84.53,92.96,92.71,81.86,62;1;1;0,quote,100,0,12,8.8,0,39.35,false,false,english,none,normal,false,false,false,,1736772167000
67850a0c30d177b7679a389f,,80.5,85.33,88.3,55.72,62;3;1;0,quote,100,0,3,9.24,0,13.3,false,false,english,none,normal,false,false,false,,1736772108000
678509f130d177b7679a3736,,81.3,94.37,81.3,68.35,67;0;0;0,quote,100,0,2,9.89,0,8.25,false,false,english,none,normal,false,false,false,,1736772081000
678509dc30d177b7679a3613,,82.28,89.04,90.24,59.83,62;2;1;0,quote,100,0,1,9.04,0,0.53,false,false,english,none,normal,false,false,false,,1736772060000
678509d030d177b7679a3572,,77.37,86.49,84.85,70.97,62;3;1;0,quote,100,0,6,9.62,0,12.85,false,false,english,none,normal,false,false,false,,1736772048000
678509b330d177b7679a33f8,,92.55,93.1,97.94,69.26,103;2;0;0,quote,99,1,3,13.35,0,5.22,false,false,english,none,normal,false,false,false,,1736772019000
6785099c30d177b7679a32c6,,92.16,92.44,92.16,82.89,157;0;0;0,quote,98,1,0,20.44,0,0,false,false,english,none,normal,false,false,false,,1736771996000
6785098430d177b7679a3179,,93.29,91.95,93.29,70.74,80;0;0;0,quote,97,0,1,10.29,0,0.02,false,false,english,none,normal,false,false,false,,1736771972000
6785097430d177b7679a3095,,100.73,96.04,100.73,79.12,97;0;0;0,quote,96,0,5,11.56,0,14.42,false,false,english,none,normal,false,false,false,,1736771956000
6785094a30d177b7679a2e5c,,89.51,91.74,89.51,69.27,110;0;0;0,quote,95,1,2,14.75,0,22.85,false,false,english,none,normal,false,false,false,,1736771914000
6785092030d177b7679a2c26,,99.59,96.39,99.59,76.59,185;0;0;0,quote,94,1,0,22.29,0,0,false,false,english,none,normal,false,false,false,,1736771872000
6785090630d177b7679a2add,,115.94,96.32,115.94,72.74,157;0;0;0,quote,93,1,3,16.25,0,13.8,false,false,english,none,normal,false,false,false,,1736771846000
678508e330d177b7679a2910,,109.67,100,109.67,64.23,74;0;0;0,quote,92,0,3,8.1,0,8,false,false,english,none,normal,false,false,false,,1736771811000
678508cd30d177b7679a27f0,,96.01,95.86,98.82,71.79,137;1;0;0,quote,91,1,1,17.12,0,0.52,false,false,english,none,normal,false,false,false,,1736771789000
678508b730d177b7679a26d0,,87.68,91.15,87.68,64.01,235;0;0;0,quote,90,1,6,32.16,0,25.32,false,false,english,none,normal,false,false,false,,1736771767000
6785087130d177b7679a2357,,95.73,94.57,95.73,59.72,120;0;0;0,quote,88,1,0,15.04,0,0,false,false,english,none,normal,false,false,false,,1736771697000
6785086130d177b7679a2297,,85.06,90.51,85.06,69.67,120;0;0;0,quote,88,1,6,16.93,0,14.44,false,false,english,none,normal,false,false,false,,1736771681000
6785083b30d177b7679a20af,,104.12,96.91,104.12,81.45,94;0;0;0,quote,87,0,11,10.83,0,40.55,false,false,english,none,normal,false,false,false,,1736771643000
678507ff30d177b7679a1dcf,,91.94,97.37,91.94,73.02,74;0;0;0,quote,86,0,1,9.66,0,2.88,false,false,english,none,normal,false,false,false,,1736771583000
678507f030d177b7679a1d13,,87.05,96.2,87.05,58.97,74;0;0;0,quote,86,0,5,10.2,0,15.8,false,false,english,none,normal,false,false,false,,1736771568000
678507d230d177b7679a1bd3,,85.97,92.31,92.11,83.18,70;2;1;0,quote,86,0,0,9.77,0,0,false,false,english,none,normal,false,false,false,,1736771538000
678507c730d177b7679a1b41,,83.7,93.67,83.7,70.7,74;0;0;0,quote,86,0,15,10.61,0,48.89,false,false,english,none,normal,false,false,false,,1736771527000
6785078230d177b7679a1818,,80.59,90.48,80.59,58.79,74;0;0;0,quote,86,0,1,11.02,0,0.5,false,false,english,none,normal,false,false,false,,1736771458000
6785077430d177b7679a1759,,76.81,90.24,76.81,66.43,74;0;0;0,quote,86,0,4,11.56,0,18.31,false,false,english,none,normal,false,false,false,,1736771444000
6785074f30d177b7679a157d,,101.75,93.38,106.18,75.31,138;2;0;1,quote,84,1,4,16.27,0,22.93,false,false,english,none,normal,false,false,false,,1736771407000
6785072330d177b7679a137a,,99.93,93.13,99.93,78.04,122;0;0;0,quote,83,1,1,14.65,0,0.78,false,false,english,none,normal,false,false,false,,1736771363000
678506e730d177b7679a1085,,118.68,100,118.68,84.23,58;0;0;0,quote,82,0,4,5.86,0,10.64,false,false,english,none,normal,false,false,false,,1736771303000
678506d130d177b7679a0f6d,,92.94,94.14,92.94,73.87,207;0;0;0,quote,81,1,2,26.73,0,10.76,false,false,english,none,normal,false,false,false,,1736771281000
678506a830d177b7679a0d6b,,103.2,97.92,103.2,77.18,47;0;0;0,quote,79,0,3,5.47,0,8.15,false,false,english,none,normal,false,false,false,,1736771240000
6785069530d177b7679a0c7b,,98.77,92.96,98.77,59.3,66;0;0;0,quote,78,0,0,8.02,0,0,false,false,english,none,normal,false,false,false,,1736771221000
6785068b30d177b7679a0c0d,,83.55,90.14,93.46,60.18,59;1;0;0,quote,78,0,4,8.47,0,3.9,false,false,english,none,normal,false,false,false,,1736771211000
6785067930d177b7679a0b1b,,108.13,95.77,108.13,73.72,68;0;0;0,quote,77,0,10,7.55,0,23.31,false,false,english,none,normal,false,false,false,,1736771193000
6785054430d177b76799fd14,,110.15,98.59,110.15,72.28,70;0;0;0,quote,76,0,5,7.63,0,18.32,false,false,english,none,normal,false,false,false,,1736770884000
6785052230d177b76799fb8d,,105.12,95.18,105.12,61.52,79;0;0;0,quote,75,0,0,9.02,0,0,false,false,english,none,normal,false,false,false,,1736770850000
6785051630d177b76799faf4,,96.9,95.24,96.9,67.58,159;0;0;0,quote,73,1,7,19.69,0,32.6,false,false,english,none,normal,false,false,false,,1736770838000
678504d830d177b76799f82d,,93.65,94.48,93.65,74.76,137;0;0;0,quote,72,1,9,17.55,0,51.74,false,false,english,none,normal,false,false,false,,1736770776000
6785048c30d177b76799f4fb,,86.51,93.2,86.51,65.47,137;0;0;0,quote,72,1,15,19,0,72.07,false,false,english,none,normal,false,false,false,,1736770700000
6785041d30d177b76799f01d,,101,94.79,110.39,70.65,86;2;0;0,quote,71,0,3,10.22,0,2.48,false,false,english,none,normal,false,false,false,,1736770589000
6785040e30d177b76799ef57,,89.18,90.29,96.28,72.46,88;1;1;0,quote,71,0,5,11.84,0,14.79,false,false,english,none,normal,false,false,false,,1736770573000
678503ee30d177b76799edd8,,97.12,91,106.16,84.17,86;2;0;0,quote,71,0,5,10.63,0,8.75,false,false,english,none,normal,false,false,false,,1736770542000
678503d530d177b76799ecb3,,97.55,97.94,97.55,67.38,94;0;0;0,quote,71,0,6,11.56,0,16.01,false,false,english,none,normal,false,false,false,,1736770517000
678503ab30d177b76799eaac,,81.82,92.31,81.82,70.64,94;0;0;0,quote,71,0,11,13.79,0,37.9,false,false,english,none,normal,false,false,false,,1736770475000
6785037030d177b76799e800,,96.3,92.23,96.3,69.28,94;0;0;0,quote,71,0,19,11.71,0,60.59,false,false,english,none,normal,false,false,false,,1736770416000
6785030530d177b76799e2ef,,98.67,94.95,98.67,71.1,94;0;0;0,quote,71,0,14,11.43,0,53.66,false,false,english,none,normal,false,false,false,,1736770309000
678502bb30d177b76799df6c,,90.08,94.06,90.08,73.04,94;0;0;0,quote,71,0,4,12.52,0,11.95,false,false,english,none,normal,false,false,false,,1736770235000
678502a030d177b76799de22,,92.94,93.07,92.94,60.86,94;0;0;0,quote,71,0,0,12.14,0,0,false,false,english,none,normal,false,false,false,,1736770208000
6785029230d177b76799dd7e,,81.07,87.85,81.07,70.89,94;0;0;0,quote,71,0,3,13.91,0,17.58,false,false,english,none,normal,false,false,false,,1736770194000
6785027030d177b76799dc02,,90.78,91.43,90.78,75.02,94;0;0;0,quote,71,0,3,12.43,0,15.69,false,false,english,none,normal,false,false,false,,1736770160000
6785025130d177b76799da88,,99.49,95.92,99.49,74.59,94;0;0;0,quote,71,0,3,11.34,0,4.69,false,false,english,none,normal,false,false,false,,1736770129000
6785023c30d177b76799d99d,,103.48,94.17,103.48,73.75,97;0;0;0,quote,70,0,1,11.25,0,0.8,false,false,english,none,normal,false,false,false,,1736770108000
6785022c30d177b76799d8f3,,117.1,100,117.1,71.42,62;0;0;0,quote,69,0,1,6.35,0,1.48,false,false,english,none,normal,false,false,false,,1736770092000
6785022230d177b76799d888,,88.31,100,88.31,63.75,62;0;0;0,quote,69,0,4,8.43,0,4.52,false,false,english,none,normal,false,false,false,,1736770082000
6785020b30d177b76799d779,,95.95,94.97,95.95,71.83,187;0;0;0,quote,68,1,3,23.39,0,23.63,false,false,english,none,normal,false,false,false,,1736770059000
678501d630d177b76799d501,,89.94,94.53,89.94,64.21,187;0;0;0,quote,68,1,5,24.95,0,23.68,false,false,english,none,normal,false,false,false,,1736770006000
6784f26133ee27aa12fee06b,,104.17,94.51,104.17,78.94,85;0;0;0,quote,67,0,3,9.79,0,4.99,false,false,english,none,normal,false,false,false,,1736766049000
6784f24f33ee27aa12fedfae,,93.14,95.51,93.14,70.1,85;0;0;0,quote,67,0,1,10.95,0,7.85,false,false,english,none,normal,false,false,false,,1736766031000
6784f23833ee27aa12fedee2,,100.76,98.44,100.76,67.76,63;0;0;0,quote,66,0,1,7.5,0,1.48,false,false,english,none,normal,false,false,false,,1736766008000
6784f22d33ee27aa12fede74,,81.51,95.52,81.51,48.83,63;0;0;0,quote,66,0,12,9.27,0,34.86,false,false,english,none,normal,false,false,false,,1736765997000
6784f1f533ee27aa12fedbe0,,99.27,95.45,99.27,68.88,63;0;0;0,quote,66,0,2,7.62,0,5.04,false,false,english,none,normal,false,false,false,,1736765941000
6784f1e633ee27aa12fedb3b,,100.01,98.53,100.01,58.13,67;0;0;0,quote,65,0,5,8.04,0,13.76,false,false,english,none,normal,false,false,false,,1736765926000
6784f1b333ee27aa12fed950,,101.16,96.43,101.16,72.24,80;0;0;0,quote,64,0,3,9.49,0,4.32,false,false,english,none,normal,false,false,false,,1736765875000
6784f19b33ee27aa12fed853,,95.69,97.35,95.69,81.53,110;0;0;0,quote,63,1,6,13.79,0,32.22,false,false,english,none,normal,false,false,false,,1736765851000
6784f16533ee27aa12fed612,,115.66,98.94,115.66,79.78,93;0;0;0,quote,62,0,0,9.65,0,0,false,false,english,none,normal,false,false,false,,1736765797000
6784f15a33ee27aa12fed5ae,,105.37,98.21,105.37,69.46,110;0;0;0,quote,61,1,4,12.53,0,7.53,false,false,english,none,normal,false,false,false,,1736765786000
6784f14133ee27aa12fed49c,,107.38,98.59,107.38,61.43,70;0;0;0,quote,60,0,0,7.82,0,0,false,false,english,none,normal,false,false,false,,1736765761000
6784f13733ee27aa12fed419,,112.88,96.47,112.88,83.39,82;0;0;0,quote,59,0,5,8.72,0,16.73,false,false,english,none,normal,false,false,false,,1736765751000
6784f11933ee27aa12fed2da,,92,93.16,92,74.67,176;0;0;0,quote,58,1,2,22.96,0,5.54,false,false,english,none,normal,false,false,false,,1736765721000
6784f0f533ee27aa12fed13b,,102.04,97.4,102.04,74.45,75;0;0;0,quote,56,0,3,8.82,0,15.58,false,false,english,none,normal,false,false,false,,1736765685000
6784f0d833ee27aa12fed005,,109.63,95.7,109.63,79.86,178;0;0;0,quote,55,1,1,19.48,0,0.78,false,false,english,none,normal,false,false,false,,1736765656000
6784f0c233ee27aa12fecf0d,,90.82,90.32,100.01,70.56,158;3;1;5,quote,55,1,2,20.88,0,6.13,false,false,english,none,normal,false,false,false,,1736765634000
6784f0a433ee27aa12fecdbe,,102.18,96.77,102.18,52.77,60;0;0;0,quote,54,0,0,7.05,0,0,false,false,english,none,normal,false,false,false,,1736765604000
6784f09b33ee27aa12fecd6e,,101.51,96.95,101.51,73.71,158;0;0;0,quote,53,1,1,18.68,0,6.5,false,false,english,none,normal,false,false,false,,1736765595000
6784f07f33ee27aa12fecc56,,97.75,92.62,97.75,64.26,138;0;0;0,quote,52,1,0,16.94,0,0,false,false,english,none,normal,false,false,false,,1736765567000
6784f06433ee27aa12fecb1c,,111.16,94.95,117.26,79.77,91;1;0;0,quote,51,0,0,9.82,0,0,false,false,english,none,normal,false,false,false,,1736765540000
6784f05933ee27aa12feca99,,113.06,97.75,113.06,71.38,87;0;0;0,quote,50,0,6,9.23,0,16.97,false,false,english,none,normal,false,false,false,,1736765529000
6784f03933ee27aa12fec950,,103.64,97.44,103.64,58.19,113;0;0;0,quote,49,1,2,13.08,0,0.71,false,false,english,none,normal,false,false,false,,1736765497000
6784f02633ee27aa12fec887,,101.84,96,101.84,67.31,120;0;0;0,quote,48,1,1,14.14,0,4.54,false,false,english,none,normal,false,false,false,,1736765478000
6784f00f33ee27aa12fec790,,80.08,93.08,80.08,58.42,120;0;0;0,quote,48,1,2,17.98,0,2.43,false,false,english,none,normal,false,false,false,,1736765455000
6784eff833ee27aa12fec693,,104.23,97.98,104.23,66.04,97;0;0;0,quote,47,0,0,11.17,0,0,false,false,english,none,normal,false,false,false,,1736765432000
6784efeb33ee27aa12fec5ec,,102.85,98.48,105.26,80.06,128;0;0;1,quote,46,1,1,14.93,0,0.42,false,false,english,none,normal,false,false,false,,1736765419000
6784efda33ee27aa12fec532,,112.2,97.3,112.2,82.79,72;0;0;0,quote,45,0,0,7.7,0,0,false,false,english,none,normal,false,false,false,,1736765402000
6784efd033ee27aa12fec4c6,,85.51,93.85,91.39,64.47,160;2;0;1,quote,44,1,3,22.45,0,12.98,false,false,english,none,normal,false,false,false,,1736765392000
6784efa933ee27aa12fec32b,,101.99,98.88,105.55,65.27,86;0;0;1,quote,43,0,1,10.12,0,4.4,false,false,english,none,normal,false,false,false,,1736765353000
6784ef9733ee27aa12fec278,,135,100,135,59.32,47;0;0;0,quote,42,0,0,4.18,0,0,false,false,english,none,normal,false,false,false,,1736765335000
6784ef9133ee27aa12fec229,,103.86,98.04,103.86,72.89,50;0;0;0,quote,41,0,1,5.78,0,0.57,false,false,english,none,normal,false,false,false,,1736765329000
6784ef8733ee27aa12fec1b1,,113.85,100,113.85,65.37,60;0;0;0,quote,40,0,0,6.32,0,0,false,false,english,none,normal,false,false,false,,1736765319000
6784ef7e33ee27aa12fec14c,,99.18,98.36,99.18,61.26,60;0;0;0,quote,40,0,3,7.26,0,9.1,false,false,english,none,normal,false,false,false,,1736765310000
6784ef6a33ee27aa12fec067,,96.46,90,111.59,64.81,51;5;0;1,quote,40,0,1,6.34,0,0.52,false,false,english,none,normal,false,false,false,,1736765290000
6784ef6033ee27aa12febfee,,98.56,94.44,106.61,75.64,49;2;0;1,quote,39,0,1,5.97,0,2.28,false,false,english,none,normal,false,false,false,,1736765280000
6784ef5633ee27aa12febf8e,,90.7,95.76,94.9,70.33,108;1;0;0,quote,38,1,0,14.29,0,0,false,false,english,none,normal,false,false,false,,1736765270000
6784ef4533ee27aa12febec9,,104.39,99.22,104.39,71.66,126;0;0;0,quote,37,1,0,14.48,0,0,false,false,english,none,normal,false,false,false,,1736765253000
6784ef3533ee27aa12febe2e,,111.22,100,111.22,82.67,69;0;0;0,quote,36,0,0,7.45,0,0,false,false,english,none,normal,false,false,false,,1736765237000
6784ef2b33ee27aa12febdc2,,86.27,94.32,94.11,58.88,77;1;0;0,quote,35,0,0,10.71,0,0,false,false,english,none,normal,false,false,false,,1736765227000
6784ef1e33ee27aa12febd3f,,92.23,96.49,92.23,70.86,109;0;0;0,quote,34,1,2,14.18,0,3.25,false,false,english,none,normal,false,false,false,,1736765214000
6784ef0a33ee27aa12febc56,,105,97.37,105,73.75,73;0;0;0,quote,33,0,3,8.34,0,3.73,false,false,english,none,normal,false,false,false,,1736765194000
6784eefa33ee27aa12febbab,,98.5,98.59,98.5,78.69,70;0;0;0,quote,32,0,2,8.53,0,2.93,false,false,english,none,normal,false,false,false,,1736765178000
6784eeec33ee27aa12febb1c,,116.66,98.78,116.66,68.77,81;0;0;0,quote,30,0,3,8.33,0,10.9,false,false,english,none,normal,false,false,false,,1736765164000
